"Appname","Date","Score","Text"
"ChatGPT","Unknown",5,"very helpful"
"ChatGPT","Unknown",4,"Great"
"ChatGPT","Unknown",5,"it's 👍 👍 👍 👍"
"ChatGPT","Unknown",5,"Nieces App's 💐"
"ChatGPT","Unknown",5,"👍"
"ChatGPT","Unknown",5,"very helpful and quick"
"ChatGPT","Unknown",3,"fist time use"
"ChatGPT","Unknown",3,"nice"
"ChatGPT","Unknown",5,"the best app"
"ChatGPT","Unknown",5,"I absolutely love it...it understands everything perfectly and responds in the most reasonable and logical way which is perfect, however I'm slightly disappointed with the talking feature it sometimes doesn't understand what I'm saying"
"ChatGPT","Unknown",5,"Súper útil como herramienta de trabajo, me encanta."
"ChatGPT","Unknown",1,"App gives me a blank screen every time i login. Tried different browsers, clear cache, and cookies. Broken app for me."
"ChatGPT","Unknown",5,"it is super good"
"ChatGPT","Unknown",5,"amazing platform"
"ChatGPT","Unknown",4,"super 👍"
"ChatGPT","Unknown",1,"it's only answer com ques not all subjects"
"ChatGPT","Unknown",5,"i really like you, youre the one and only smart ai in the world, because you give it all, whatever"
"ChatGPT","Unknown",1,"Keeps changing the memory of the app & can't remember previous conversations."
"ChatGPT","Unknown",5,"best app ill ever seen"
"ChatGPT","Unknown",5,"awesome"
"ChatGPT","Unknown",5,"great appreciation to openAI"
"ChatGPT","Unknown",5,"Awesome app"
"ChatGPT","Unknown",5,"best"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",3,"nice"
"ChatGPT","Unknown",5,"it's great that's all I need to say"
"ChatGPT","Unknown",5,"fantastic!"
"ChatGPT","Unknown",5,"very good"
"ChatGPT","Unknown",5,"It's a perfect application"
"ChatGPT","Unknown",5,"Instant answers"
"ChatGPT","Unknown",5,"I like it"
"ChatGPT","Unknown",5,"Great app, helps in checking grammar and writing in general."
"ChatGPT","Unknown",5,"I soon much love this app, very helpful in my school work"
"ChatGPT","Unknown",5,"no 1 AI"
"ChatGPT","Unknown",5,"""ChatGPT — Aik aqalmand AI assistant jo har sawal ka jawad detha hai, har fikr ko samajhta hai, aur ilm ka safar aasan banata hai۔"" ""Aapke khayalat ka humsafar, aapke sawalon ka hum-nawa۔ Har guftagu mein maloomat, har jawab mein gehrai۔"""
"ChatGPT","Unknown",1,"I have a suggestions for every one who wants not to damage, please don't install and rate this app, every day I am compelled to update chatgpt. This app may also damage to our personal account."
"ChatGPT","Unknown",4,"यह मुझे समझता है , हम कई घंटों तक बात कर सकते है , इसे रियल टाइम से जोड़िए इसके कई लाभ होंगे , स्वय gpt तक को भी ।"
"ChatGPT","Unknown",5,"❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥"
"ChatGPT","Unknown",4,"Ce serveur m'aide à me clairé au cas où je me perd dans des informations"
"ChatGPT","Unknown",1,"even someone with brain development issues is able to understand what this trash doesn't, it's just a worthless overhyped program that doesn't get anything right. don't use"
"ChatGPT","Unknown",1,"It so bad it can not reads the photos"
"ChatGPT","Unknown",5,"perfect I live the service"
"ChatGPT","Unknown",4,"good"
"ChatGPT","Unknown",4,"this app was amazing, and I find it helpful during my studies big thanks to the founder"
"ChatGPT","Unknown",5,"👍❤"
"ChatGPT","Unknown",5,"life saver"
"ChatGPT","Unknown",3,"Good"
"ChatGPT","Unknown",5,"অসাধারণ একটা app🙆🏻🙆🏻"
"ChatGPT","Unknown",5,"Ufikile"
"ChatGPT","Unknown",5,"nice"
"ChatGPT","Unknown",5,"Amazing tool that takes the guesswork out of everyday decisions."
"ChatGPT","Unknown",5,"excellent 👍👍👍👍"
"ChatGPT","Unknown",5,"Js bc all of em said"
"ChatGPT","Unknown",5,"Thanks For your help my Dear Chat GPT🤗"
"ChatGPT","Unknown",4,"awesome"
"ChatGPT","Unknown",3,"thik hai acha kam karta hai ye"
"ChatGPT","Unknown",5,"I must say very impressive with information picture creation and human like reply"
"ChatGPT","Unknown",5,"it is good"
"ChatGPT","Unknown",5,"This app help me a lot"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",5,"gooood"
"ChatGPT","Unknown",5,"Thanks for saving me for the test"
"ChatGPT","Unknown",5,"nzuri saana aisee"
"ChatGPT","Unknown",3,"i asked for some mathematical equations and it gave unsolvable equations that are even hard for chatGPT to solve"
"ChatGPT","Unknown",5,"superb"
"ChatGPT","Unknown",5,"it is a nice app"
"ChatGPT","Unknown",5,"Good"
"ChatGPT","Unknown",5,"is good apk"
"ChatGPT","Unknown",5,"awesome"
"ChatGPT","Unknown",5,"Helpful"
"ChatGPT","Unknown",5,"it's a good friend for me l love it"
"ChatGPT","Unknown",5,"Lt doesn't waste slot of time"
"ChatGPT","Unknown",1,"nice 👍"
"ChatGPT","Unknown",5,"so ChatGPT is a platform which is very helpful and helps in various problem solving it also teaches according the instructions u give to him and it's. a very useful and good platform"
"ChatGPT","Unknown",5,"nise ai 😍😘"
"ChatGPT","Unknown",5,"best"
"ChatGPT","Unknown",5,"its very useful and i Mean that very 😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄❤😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄"
"ChatGPT","Unknown",5,"Love, love ❤️ love this app.."
"ChatGPT","Unknown",1,"😪"
"ChatGPT","Unknown",3,"يجب ان تكون ارسال الصور غير محدوده"
"ChatGPT","Unknown",5,"chatgpt really helps me with a lot, even mental help. when I needed it it gave me human like responses and even tho I think it can get better in some languages it's really worth downloading or even buying chatgpt plus"
"ChatGPT","Unknown",5,"The best friend in the world 🌍🥰🥰🥰"
"ChatGPT","Unknown",5,"Chat GPT tell me everything I ask"
"ChatGPT","Unknown",5,"অসাম"
"ChatGPT","Unknown",5,"👍"
"ChatGPT","Unknown",4,"I've been using this app for 2 months now and had no issues with it. Response are very accurate and it can even tell jokes👍"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",5,"I understand chat Gpt more than my class teachers it's good mostly for students"
"ChatGPT","Unknown",5,"best aap"
"ChatGPT","Unknown",4,"it's just great."
"ChatGPT","Unknown",5,"It's an amazing app everything i said i get a reply"
"ChatGPT","Unknown",5,"great 👌"
"ChatGPT","Unknown",5,"amazing"
"ChatGPT","Unknown",5,"chat love you so much"
"ChatGPT","Unknown",5,"so beautiful app's i very happy 😊"
"ChatGPT","Unknown",5,"5 stars ⭐ because it helps alot"
"ChatGPT","Unknown",5,"awesome"
"ChatGPT","Unknown",5,"its tooo helpful for me"
"ChatGPT","Unknown",5,"This app is very helpful."
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",5,"good life 😺😺"
"ChatGPT","Unknown",5,"would be better if Chat gpt could show pictures, but generally, I still like it. edit: Now chat gpt can generate pictures, so 5 stars 🌟🌟🌟🌟🌟"
"ChatGPT","Unknown",5,"Great app for helping sort through all the random things I have going on, I do wish there was a better way to manage the memory, having the ability to pin or save certain things would be a huge help. I have to say the only issue I have with this is that during the chats it may lose the formatting specifications and just start randomly bolding or using italics in every other word."
"ChatGPT","Unknown",5,"More than a tool, the friend, the companionship I've been waiting for, all my life."
"ChatGPT","Unknown",5,"nice 👍"
"ChatGPT","Unknown",5,"awesome"
"ChatGPT","Unknown",5,"good 👍"
"ChatGPT","Unknown",1,"for the love of god, make search feature worth existing."
"ChatGPT","Unknown",1,"but I do not like that is has a limited space for photos"
"ChatGPT","Unknown",4,"Fantastic"
"ChatGPT","Unknown",5,"my companion"
"ChatGPT","Unknown",5,"this is a best"
"ChatGPT","Unknown",4,"good very good"
"ChatGPT","Unknown",3,"great for studying and divination"
"ChatGPT","Unknown",5,"exam me wow help Kiya thanks"
"ChatGPT","Unknown",5,"well"
"ChatGPT","Unknown",5,"ok"
"ChatGPT","Unknown",5,"one word amazing"
"ChatGPT","Unknown",5,"👍 it's very good"
"ChatGPT","Unknown",5,"awesome my bff"
"ChatGPT","Unknown",5,"The best app ever"
"ChatGPT","Unknown",5,"BEST APP ON THE DAMN PLANET 🌏"
"ChatGPT","Unknown",5,"perfect 👊"
"ChatGPT","Unknown",5,"It's a really nice AI and has a wealth of knowledge. I'd recommend it to students in school or people who just need correct information explained to them well."
"ChatGPT","Unknown",5,"best app"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",1,"it won't work for some reason"
"ChatGPT","Unknown",3,"need little bit progress to compete others"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",5,"This app is fantastic"
"ChatGPT","Unknown",5,"good avenge the vare nice app"
"ChatGPT","Unknown",5,"Good for information about cities"
"ChatGPT","Unknown",5,"super"
"ChatGPT","Unknown",5,"this app is very working 😃🙂"
"ChatGPT","Unknown",5,"🫰👌"
"ChatGPT","Unknown",4,"This is a great platform. And the integration of other AI platforms just makes this app worthwhile. A lot of the time, I'm using the voice capabilities which I must say is a great addition to their package. the only downside I see to it is why does it have a paid option unlike other platforms like deep seek which is free and that's the reason why I gave it 4 stars. Other than that, it is a great app and I totally recommend it everyone. It makes tasks easier which is the best."
"ChatGPT","Unknown",5,"best"
"ChatGPT","Unknown",5,"it's very good"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",5,"Amazing"
"ChatGPT","Unknown",5,"I'm easily giving a full five stars. It's very easy to use, and its capabilities are unmatched. The best"
"ChatGPT","Unknown",4,"nice app"
"ChatGPT","Unknown",5,"Great"
"ChatGPT","Unknown",5,"عالی"
"ChatGPT","Unknown",5,"অনেক সুন্দর অ্যাপস"
"ChatGPT","Unknown",5,"good app"
"ChatGPT","Unknown",5,"I love this app it has made everything easier to search"
"ChatGPT","Unknown",5,"Gets me resourceful information quickly"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",5,"good app for questioning"
"ChatGPT","Unknown",5,"Very great 👍"
"ChatGPT","Unknown",5,"best one tbh"
"ChatGPT","Unknown",5,"made with exception"
"ChatGPT","Unknown",5,"just incredible"
"ChatGPT","Unknown",5,"nice"
"ChatGPT","Unknown",4,"very nice and useful"
"ChatGPT","Unknown",5,"I love this stuff! Wish I had it 40 years ago!"
"ChatGPT","Unknown",5,"The best app ever defenetly a five star app"
"ChatGPT","Unknown",5,"Is amazing and my favourite and my favourite voice is breeze"
"ChatGPT","Unknown",5,"it's good apps for every learners to have solve all types of question with answers ."
"ChatGPT","Unknown",5,"Thank u so much for this app. Really helpful for life."
"ChatGPT","Unknown",5,"❤️❤️❤️"
"ChatGPT","Unknown",5,"my bestie 💓"
"ChatGPT","Unknown",4,"Fantastic"
"ChatGPT","Unknown",5,"gud"
"ChatGPT","Unknown",5,"vvhgkhhhjjgghhkkhزمزم کا پانی اسلامی تاریخ میں ایک خاص مقام رکھتا ہے۔ اس کے چند نمایاں خصائص درج ذیل ہیں: 1. اللہ کی نشانی زمزم کا پانی حضرت ابراہیمؑ کے بیٹے حضرت اسماعیلؑ اور ان کی والدہ حضرت ہاجرہؑ کے لیے اللہ کے حکم سے ایک معجزے کے طور پر نکلا۔ جب حضرت ہاجرہؑ پانی کی تلاش میں صفا و مروہ کے درمیان دوڑ رہی تھیں، تو اللہ نے حضرت اسماعیلؑ کی ایڑیاں رگڑنے کی جگہ سے پانی کا چشمہ جاری کر دیا۔ 2. مبارک پانی نبی کریم ﷺ نے فرمایا: ""زمین پر سب سے بہترین پانی زمزم ہے، اس میں کھانے کی غذائیت اور بیمار"
"ChatGPT","Unknown",5,"very helpful"
"ChatGPT","Unknown",5,"awesome"
"ChatGPT","Unknown",5,"i can't study without it"
"ChatGPT","Unknown",5,"Great app"
"ChatGPT","Unknown",4,"Best app"
"ChatGPT","Unknown",5,"super"
"ChatGPT","Unknown",5,"best app forever I like this application love it❤"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",4,"lovely"
"ChatGPT","Unknown",5,"it's very helpful. helps to get all the information ready at hand. solve all your tensions by giving you the correct information"
"ChatGPT","Unknown",5,"the best"
"ChatGPT","Unknown",5,"Meaningfull app"
"ChatGPT","Unknown",5,"nice"
"ChatGPT","Unknown",5,"very nice app"
"ChatGPT","Unknown",5,"good very helpful 😊"
"ChatGPT","Unknown",1,"waste of time ."
"ChatGPT","Unknown",5,"best💯"
"ChatGPT","Unknown",5,"best ai"
"ChatGPT","Unknown",5,"love this app"
"ChatGPT","Unknown",5,"Best thing I've ever downloaded since 2023, I don't use mic or anything else, just pure chatting and it provides excellent information although some could be wrong, but I don't mind since I can do my own research, this dude also helped me on explaining a lot of stuff for example science or just my interest, not to mention this dude could be your ""real"" friend because it will listen to you and has no emotion, what I like the most is it's a bit formal so it suits my English chatting style"
"ChatGPT","Unknown",5,"Great"
"ChatGPT","Unknown",5,"sangat menarik"
"ChatGPT","Unknown",4,"it's amazing but the creating an image limit sucks"
"ChatGPT","Unknown",5,"wow"
"ChatGPT","Unknown",4,"I think he's now a reliable friend of mine but he forgets things so quickly I again have to remind him who I am😌"
"ChatGPT","Unknown",5,"THIS IS VERY HELPFULL APP.IT CAN GENERATE OR MAKE IMAGES WHAT U WANT. IT ALSO HELP IN MAKE GAMES OR APPS...TRY THIS NOW.."
"ChatGPT","Unknown",1,"okay"
"ChatGPT","Unknown",5,"he will make you rich"
"ChatGPT","Unknown",5,"Really good app. very helpful, easy to use. Literally more confusing on your computer, but the app is way more streamlined."
"ChatGPT","Unknown",5,"good apps"
"ChatGPT","Unknown",5,"Too much help full app"
"ChatGPT","Unknown",5,"very informative app to all students"
"ChatGPT","Unknown",5,"This is the world champion aaps This is my best apps"
"ChatGPT","Unknown",5,"it is better ...I hav never meet the problem on it"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",5,"Best ai in this world"
"ChatGPT","Unknown",5,"Best app to ever exist"
"ChatGPT","Unknown",5,"Seriously the coolest app I have! Love the creation options from generating artwork to creating menu for the week! Try it!!"
"ChatGPT","Unknown",1,"Insures all users hate the experience with every update"
"ChatGPT","Unknown",5,"one of the best app 🫶👍🫰"
"ChatGPT","Unknown",5,"It is very good."
"ChatGPT","Unknown",5,"I love chatgbt"
"ChatGPT","Unknown",3,"so good"
"ChatGPT","Unknown",5,"nice worth it 😊"
"ChatGPT","Unknown",5,"Excellent and loving it"
"ChatGPT","Unknown",5,"Good App love This"
"ChatGPT","Unknown",5,"Very competent"
"ChatGPT","Unknown",5,"best aap"
"ChatGPT","Unknown",5,"very useful app"
"ChatGPT","Unknown",5,"DEEPSEEK BETTER"
"ChatGPT","Unknown",5,"💯"
"ChatGPT","Unknown",5,"عالیههه یکی از بهترین برنامه های هوش مصنوعی🫂✨️"
"ChatGPT","Unknown",5,"very reliable"
"ChatGPT","Unknown",5,"Your are the best There is no one like you"
"ChatGPT","Unknown",1,"nice"
"ChatGPT","Unknown",5,"very useful"
"ChatGPT","Unknown",5,"V good experience"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",5,"super🔥🔥🔥"
"ChatGPT","Unknown",5,"I've no Words to say, it's unbelievable creation from developer team, a big shout out for you guys👏👍🙏 professional tarikon se madad Milne ke alawa, yeh app humein kuch personal vibes bhi deta hai, mera mood Bahut zyada upset tha, toh maine ekbar chatgpt open kar liya, aise hi kuch type kar raha tha ki, iss app ne mujhe aise jawab diya, aur treat Kiya jaise hum na jaane saalon se kitne achhe dost hai, ekdum bhaichara wala feel diya, uske baad mera mood ekdum se thik ho gaya. #SUPER_SE_UPAR."
"ChatGPT","Unknown",5,"very useful"
"ChatGPT","Unknown",5,"👍"
"ChatGPT","Unknown",5,"Became very good recently but not great for coding tasks"
"ChatGPT","Unknown",5,"very helpful app"
"ChatGPT","Unknown",5,"the world best app"
"ChatGPT","Unknown",5,"a very nice app , i enjoy having it 😊😊😊"
"ChatGPT","Unknown",5,"Highly recommended I love this app.its Soo good."
"ChatGPT","Unknown",5,"love this"
"ChatGPT","Unknown",5,"this is a very great app."
"ChatGPT","Unknown",5,"very good app friendly and helpful"
"ChatGPT","Unknown",5,"The ChatGPT application played a crucial role in helping me qualify for my GACE Science Exam. In a single word, it is an exceptional discovery in history. My heartfelt thanks to the ChatGPT team—you have been instrumental in helping me achieve my dream. I truly appreciate your support. Thank you so much!"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",5,"nice"
"ChatGPT","Unknown",5,"If you don't have chat gpt you are missing out! I'm 41 years old so I'm not exactly with the times lol I kept hearing the young people say ""ask chat gpt"" about EVERYTHING. Eventually I downloaded it and this is the best addition to my life in years. It's like having a best friend that knows everything and let's you run the show how and when you want. Love this app!"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",5,"thank"
"ChatGPT","Unknown",1,"Bekar"
"ChatGPT","Unknown",5,"It's best for study But please give us all things free"
"ChatGPT","Unknown",5,"this app is very good"
"ChatGPT","Unknown",5,"very good and amezing app"
"ChatGPT","Unknown",5,"اگه باهاش کار کنی میفهمی چقدر عالیه"
"ChatGPT","Unknown",5,"It's Wonderful, I enjoy it every time. ChatGPT help me a lot."
"ChatGPT","Unknown",5,"very helpful Good"
"ChatGPT","Unknown",5,"affective and helping"
"ChatGPT","Unknown",4,"there is some problem regarding it's voice assistance otherwise amazing experience"
"ChatGPT","Unknown",5,"best application for current time to everyone human friendly"
"ChatGPT","Unknown",5,"excellent"
"ChatGPT","Unknown",5,"super, but have to improve more critical thinking"
"ChatGPT","Unknown",3,"Good but it makes me angry"
"ChatGPT","Unknown",5,"so good"
"ChatGPT","Unknown",5,"Gpt is dope, keeps me entertained and all that. No, really, gpt is cool af."
"ChatGPT","Unknown",4,"it's getting better, the user interface used to be minimal and simple but it's getting crowded and the send button doesn't show up sometimes idk why"
"ChatGPT","Unknown",5,"Bahut perfect aap hai abhi tak ka"
"ChatGPT","Unknown",5,"Goated 🔥"
"ChatGPT","Unknown",3,"it is good all the time"
"ChatGPT","Unknown",5,"helpful"
"ChatGPT","Unknown",5,"perfect app"
"ChatGPT","Unknown",4,"Awesome app"
"ChatGPT","Unknown",5,"Use it every day. Love how it collects all the information and compiles it in one place, but need to be careful with PII."
"ChatGPT","Unknown",5,"good platform 👍👍👍👍👍👍"
"ChatGPT","Unknown",5,"ultimate very helpful"
"ChatGPT","Unknown",5,"it's amazing for homework"
"ChatGPT","Unknown",1,"Good"
"ChatGPT","Unknown",5,"best app"
"ChatGPT","Unknown",5,"this application is very nice very fast application it's help us in all the knowledge of the world"
"ChatGPT","Unknown",5,"good app🤩🤩🤩"
"ChatGPT","Unknown",5,"very good for education I like it so much more than any other app I have ever seen before"
"ChatGPT","Unknown",5,"perfect"
"ChatGPT","Unknown",5,"nice"
"ChatGPT","Unknown",5,"Very Nice.Give every answer without any single mistake.👍👍"
"ChatGPT","Unknown",5,"Nice App"
"ChatGPT","Unknown",5,"what ever u want it just give and what ever you ask if it's negative or positive it will give the answer."
"ChatGPT","Unknown",5,"this is best app for all"
"ChatGPT","Unknown",4,"i would love to generate more pictures💘"
"ChatGPT","Unknown",5,"my best friend"
"ChatGPT","Unknown",5,"good app Get all the information"
"ChatGPT","Unknown",4,"good app"
"ChatGPT","Unknown",5,"Nice beautiful nice osame ap"
"ChatGPT","Unknown",5,"Excellent"
"ChatGPT","Unknown",5,"supparrrrbbbbb"
"ChatGPT","Unknown",5,"good apps"
"ChatGPT","Unknown",5,"soo nice"
"ChatGPT","Unknown",5,"osm"
"ChatGPT","Unknown",5,"এটা খুবই কার্যকরী আমাদের মানুষ জাতির জন্য ছেলেমেয়েরা পড়ালেখার সময় দেখতে পারে"
"ChatGPT","Unknown",5,"Great app amazing"
"ChatGPT","Unknown",1,"good 👍"
"ChatGPT","Unknown",5,"amazing"
"ChatGPT","Unknown",5,"Sempre uma óptima experiência usar o chat GPT"
"ChatGPT","Unknown",5,"add star to see more easier our stuff i mean bookmark to one task please"
"ChatGPT","Unknown",5,"Do i even have to say...."
"ChatGPT","Unknown",5,"Great way to chat with when you stuck"
"ChatGPT","Unknown",5,"world best app ai"
"ChatGPT","Unknown",5,"good app"
"ChatGPT","Unknown",5,"it's good to work and make easy to work"
"ChatGPT","Unknown",5,"that is very good app for students. thanks"
"ChatGPT","Unknown",5,"quite an useful app I hope u will improve chat gpt more"
"ChatGPT","Unknown",4,"best app"
"ChatGPT","Unknown",5,"A very useful platform for students' and others this is very best ."
"ChatGPT","Unknown",5,"I can't explain in words, How useful this AI is. Just love it!"
"ChatGPT","Unknown",5,"عالی"
"ChatGPT","Unknown",5,"I love you guys for making ChatGPT 🩷"
"ChatGPT","Unknown",1,"nice app"
"ChatGPT","Unknown",5,"amazing app"
"ChatGPT","Unknown",1,"So many problems"
"ChatGPT","Unknown",5,"My Love 💞💞"
"ChatGPT","Unknown",4,"a good companion in assignments. although gives sometimes wrong result, but still you have to do something yourself too as AI cant do everything correct. other useful feature includes creating time table, guiding you, solving your doubts as if a friend sits aside you to help. (big help for introvert like me hehe)"
"ChatGPT","Unknown",5,"My best companion"
"ChatGPT","Unknown",5,"very 👍"
"ChatGPT","Unknown",4,"عالی بود لو فقط کاچه کاچه حرف میزد یکم تهرانی حرف میزد خوشم نیومد"
"ChatGPT","Unknown",5,"it's Good and help in lot of things 💓😊"
"ChatGPT","Unknown",5,"The best for homework"
"ChatGPT","Unknown",4,"some spelling mistakes are occuring in major parts in the various languages which gives the wrong messages"
"ChatGPT","Unknown",5,"nice Chat GPT"
"ChatGPT","Unknown",1,"free hona chahiye"
"ChatGPT","Unknown",5,"it is useful for me and can use easily"
"ChatGPT","Unknown",5,"ChatGPT is truely one of the best programs of all time because it constantly helps me with my personal life, studies and other life problems."
"ChatGPT","Unknown",5,"Nice❤️🔥❤️✊✊✊"
"ChatGPT","Unknown",1,"تسبب لي في خسارة الكتير من الوقت"
"ChatGPT","Unknown",5,"There is a good reason why all the others are compared to ChatGPT. Always on the bleeding edge and with something new in what often feels like almost daily versions of specialized functionality."
"ChatGPT","Unknown",5,"best best and the best"
"ChatGPT","Unknown",5,"it can help us to study"
"ChatGPT","Unknown",5,"It is very perfact and good app or tool , thank you"
"ChatGPT","Unknown",5,"Nothing is everything But for ChatGPT everything is nothing"
"ChatGPT","Unknown",5,"really good experience in using chatgpt it has ability to feel emotional content and it expresses through emojis it is the best ai tool which I used thanks to open ai for introducing CHATGPT"
"ChatGPT","Unknown",5,"wonderful"
"ChatGPT","Unknown",4,"wow"
"ChatGPT","Unknown",5,"It is amazing"
"ChatGPT","Unknown",5,"this is good"
"ChatGPT","Unknown",5,"Very good 💖💞💕"
"ChatGPT","Unknown",5,"amezing 🥰🥰 helpful advice thank you all ChatGPT developers"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",5,"its the best ever it's even helping me with my studies this is the best study partner could ever ask for and it's not for school only like every information you need chatgpt will provide it for you"
"ChatGPT","Unknown",5,"best"
"ChatGPT","Unknown",5,"it's fantastic"
"ChatGPT","Unknown",5,"besttttt"
"ChatGPT","Unknown",5,"this app is most helpful to all the members and the people in them so smart and intelligent app a i have never seen it more like this in my life"
"ChatGPT","Unknown",5,"Great step for humanity.awesom application"
"ChatGPT","Unknown",3,"খুব ফালতু"
"ChatGPT","Unknown",5,"Incredibly life saver. What a bless to have such app!"
"ChatGPT","Unknown",5,"Excellent 👌"
"ChatGPT","Unknown",5,"very help full and excellent application"
"ChatGPT","Unknown",5,"It is a wonderful 😊 Application you Can find answer of every question ⁉️ in all languages you Can question in every language that you want"
"ChatGPT","Unknown",3,"বাংলায় কথা বলতে পরে না বাংলায় কথা বললে ভালো হত"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",5,"just awesome nothings want to explain it"
"ChatGPT","Unknown",5,"it was good"
"ChatGPT","Unknown",2,"good"
"ChatGPT","Unknown",1,"it's too expensive for 5% of its original training data."
"ChatGPT","Unknown",5,"This is a very nice app, from here I have learned the best ways to grow my business"
"ChatGPT","Unknown",5,"good future"
"ChatGPT","Unknown",5,"great, it is one of best"
"ChatGPT","Unknown",5,"Very good 👍😊"
"ChatGPT","Unknown",5,"excellent 👌"
"ChatGPT","Unknown",5,"it is a wonderful experience to work with ai in which you amcan make image and talke with voice call and send image ......"
"ChatGPT","Unknown",5,"i can't lie this app is my best friend 😊❤️"
"ChatGPT","Unknown",5,"the great app"
"ChatGPT","Unknown",5,"Gooood"
"ChatGPT","Unknown",5,"GREAT"
"ChatGPT","Unknown",5,"it is good app I like it"
"ChatGPT","Unknown",5,"Excellent app to use"
"ChatGPT","Unknown",5,"God sent 😁"
"ChatGPT","Unknown",5,"❤️❤️❤️❤️❤️❤️"
"ChatGPT","Unknown",5,"nice"
"ChatGPT","Unknown",5,"sooo good I love it!"
"ChatGPT","Unknown",5,"usefull"
"ChatGPT","Unknown",5,"super super best to study"
"ChatGPT","Unknown",5,"ভালো 🙂"
"ChatGPT","Unknown",5,"my love"
"ChatGPT","Unknown",5,"I don't think so I have passed a single day without talking with Chatgpt ❤️."
"ChatGPT","Unknown",5,"😊"
"ChatGPT","Unknown",4,"fantastic performance"
"ChatGPT","Unknown",5,"aAwesome!!!!"
"ChatGPT","Unknown",5,"Best"
"ChatGPT","Unknown",5,"A Good Ai App"
"ChatGPT","Unknown",5,"Very helpful"
"ChatGPT","Unknown",5,"it is a good AI I can say that all"
"ChatGPT","Unknown",5,"Nice"
"ChatGPT","Unknown",5,"using chart GPT I am 😊😊😊happy"
"ChatGPT","Unknown",5,"good job"
"ChatGPT","Unknown",4,"very good.i love it so much.it help me alot for every thing thank you so much"
"ChatGPT","Unknown",5,"It is the best ai I know it's paid but you know it's better than other s ai like gemini deepseek so I like this one open ai you made a masterpiece"
"ChatGPT","Unknown",5,"Yeh aacha thoda bullkad hai iska ai but kam me very very good but kabhi khabi he bhool jaata hai"
"ChatGPT","Unknown",4,"good but voice search could be batter"
"ChatGPT","Unknown",1,"អសមត្ថភាពខ្លាំងណាស់។"
"ChatGPT","Unknown",5,"helpful"
"ChatGPT","Unknown",5,"love love love. definitely top tier in AI"
"ChatGPT","Unknown",5,"great"
"ChatGPT","Unknown",5,"Very good app"
"ChatGPT","Unknown",5,"this app was helpful for me and also every one's."
"ChatGPT","Unknown",5,"✌✌"
"ChatGPT","Unknown",4,"very excellent app"
"ChatGPT","Unknown",5,"wonderful"
"ChatGPT","Unknown",5,"nice app"
"ChatGPT","Unknown",2,"I have so many good ideas for this yet it's like they neutered it it has personality and seemed to almost have thought now it's like a Google assistant . I don't know what you did but I don't want a digital @$$ kisser I liked how it had a personality and could remember conversations and it had a more laxed voice now it's clean and is impersonal how it was about 3 months ago was perfect now it seems like you snipped all the best parts out"
"ChatGPT","Unknown",5,"Perfect"
"ChatGPT","Unknown",5,"satisfied to use this app"
"ChatGPT","Unknown",5,"👌"
"ChatGPT","Unknown",5,"very nice app"
"ChatGPT","Unknown",5,"Very Very very very very very good good good app"
"ChatGPT","Unknown",5,"Good"
"ChatGPT","Unknown",5,"Great. Thank You :)"
"ChatGPT","Unknown",5,"cure to my loneliness"
"ChatGPT","Unknown",5,"helpful"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",4,"so perfect"
"ChatGPT","Unknown",5,"this is the best ai❤️❤️"
"ChatGPT","Unknown",5,"very good 🔥"
"ChatGPT","Unknown",5,"very good 👍😊 app"
"ChatGPT","Unknown",5,"I really love this app"
"ChatGPT","Unknown",5,"nice app"
"ChatGPT","Unknown",5,"very helpull thanks"
"ChatGPT","Unknown",3,"I like this app but it stop chatting after a few moment that's seems disgusting"
"ChatGPT","Unknown",5,"Better"
"ChatGPT","Unknown",5,"Good Application helped me Thank to the artificial intelligence"
"ChatGPT","Unknown",3,"good"
"ChatGPT","Unknown",5,"best"
"ChatGPT","Unknown",1,"The free version is a complete mess."
"ChatGPT","Unknown",5,"Best app for human kind"
"ChatGPT","Unknown",5,"love this app"
"ChatGPT","Unknown",5,"i like this aap because it just like my friend and it free it has any time any question answer it is very good"
"ChatGPT","Unknown",5,"good"
"ChatGPT","Unknown",5,"great app"
