"Appname","Date","Score","Text"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",4,"it's so helpful not just for students like me but for many people who wants to have a info in just one click"
"Monica AI: Deep Chat & Search","Unknown",5,"عالی"
"Monica AI: Deep Chat & Search","Unknown",5,"this app is the best 👌"
"Monica AI: Deep Chat & Search","Unknown",5,"Good"
"Monica AI: Deep Chat & Search","Unknown",5,"Very good"
"Monica AI: Deep Chat & Search","Unknown",5,"guys, download and give this Ai app 5star it's just mind blowing"
"Monica AI: Deep Chat & Search","Unknown",5,"thinks monica app"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"سلام من به عنوان یک فارسی زبان از این پنل واقعا راضی هستم و خیلی کمکم میکنه"
"Monica AI: Deep Chat & Search","Unknown",1,"heavily censored..."
"Monica AI: Deep Chat & Search","Unknown",5,"Awesome"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"perfect ok"
"Monica AI: Deep Chat & Search","Unknown",5,"great"
"Monica AI: Deep Chat & Search","Unknown",5,"mayan sih... nanti rating sy uodate lg"
"Monica AI: Deep Chat & Search","Unknown",4,"good 😊"
"Monica AI: Deep Chat & Search","Unknown",3,"good ai"
"Monica AI: Deep Chat & Search","Unknown",5,"It's great 👍"
"Monica AI: Deep Chat & Search","Unknown",5,"excellent app"
"Monica AI: Deep Chat & Search","Unknown",5,"It gives me accurate solutions to my answers .It is a really authentic experience and a good study partner 😊😊😁"
"Monica AI: Deep Chat & Search","Unknown",5,"master aap"
"Monica AI: Deep Chat & Search","Unknown",5,"خوبه"
"Monica AI: Deep Chat & Search","Unknown",4,"Amazing App"
"Monica AI: Deep Chat & Search","Unknown",5,"very good"
"Monica AI: Deep Chat & Search","Unknown",5,"Good apps"
"Monica AI: Deep Chat & Search","Unknown",4,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"Great app.... Love the uniqueness and collaboration"
"Monica AI: Deep Chat & Search","Unknown",5,"Good 👍"
"Monica AI: Deep Chat & Search","Unknown",5,"Génial !"
"Monica AI: Deep Chat & Search","Unknown",5,"very good"
"Monica AI: Deep Chat & Search","Unknown",5,"App fantástico."
"Monica AI: Deep Chat & Search","Unknown",5,"waaow very good"
"Monica AI: Deep Chat & Search","Unknown",5,"its the best ai ap"
"Monica AI: Deep Chat & Search","Unknown",5,"I said I love it.I use it for a day to day basis for work. Veey useful"
"Monica AI: Deep Chat & Search","Unknown",1,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"excellent"
"Monica AI: Deep Chat & Search","Unknown",5,"عالی"
"Monica AI: Deep Chat & Search","Unknown",4,"useful."
"Monica AI: Deep Chat & Search","Unknown",5,"بهترین هوش مصنوعی"
"Monica AI: Deep Chat & Search","Unknown",5,"This is a Very good & helpful app."
"Monica AI: Deep Chat & Search","Unknown",5,"عالی نظرات تکمیلی رو تکمیل خواهم کرد"
"Monica AI: Deep Chat & Search","Unknown",5,"nice app"
"Monica AI: Deep Chat & Search","Unknown",4,"This app is really great and very useful."
"Monica AI: Deep Chat & Search","Unknown",5,"Very good"
"Monica AI: Deep Chat & Search","Unknown",1,"The vocal modes does not work at all"
"Monica AI: Deep Chat & Search","Unknown",5,"1000% better than Gemini"
"Monica AI: Deep Chat & Search","Unknown",5,"Very nice 💯"
"Monica AI: Deep Chat & Search","Unknown",5,"cool app"
"Monica AI: Deep Chat & Search","Unknown",5,"Good app"
"Monica AI: Deep Chat & Search","Unknown",5,"اوکی"
"Monica AI: Deep Chat & Search","Unknown",5,"A 10"
"Monica AI: Deep Chat & Search","Unknown",5,"جيد"
"Monica AI: Deep Chat & Search","Unknown",5,"خیلی خوبه کاربردیه من بیشتر تو ویندوز ازش استفاده میکن"
"Monica AI: Deep Chat & Search","Unknown",5,"Nice"
"Monica AI: Deep Chat & Search","Unknown",5,"Respect"
"Monica AI: Deep Chat & Search","Unknown",5,"pretty well good"
"Monica AI: Deep Chat & Search","Unknown",5,"a very useful app"
"Monica AI: Deep Chat & Search","Unknown",1,"can't summarize youtube videos"
"Monica AI: Deep Chat & Search","Unknown",2,"Just like most of these AI apps, this invites a high subscription cost and inundates you with a payment or 3-day trial before you've had much chance to use it. so far, I'm not impressed enough to pay $5/wk or $10/mo."
"Monica AI: Deep Chat & Search","Unknown",1,"So bad"
"Monica AI: Deep Chat & Search","Unknown",5,"Excelente experiencia, muy buen trabajo y buena atención, gracias por compartir sus herramientas"
"Monica AI: Deep Chat & Search","Unknown",5,"perfect 👍🏻"
"Monica AI: Deep Chat & Search","Unknown",5,"amazing app"
"Monica AI: Deep Chat & Search","Unknown",5,"If I wanted to make fake videos like this, then this app is perfect for me."
"Monica AI: Deep Chat & Search","Unknown",5,"It's perfect"
"Monica AI: Deep Chat & Search","Unknown",5,"this ai is crazy 🔥🤍🤍"
"Monica AI: Deep Chat & Search","Unknown",5,"the best app"
"Monica AI: Deep Chat & Search","Unknown",5,"عالی"
"Monica AI: Deep Chat & Search","Unknown",3,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"Incredible app, so much potential Thank you"
"Monica AI: Deep Chat & Search","Unknown",5,"Brilliant"
"Monica AI: Deep Chat & Search","Unknown",1,"Not impressed. First of all, the UI of the app is just terrible and chaotic. Second, I just payed for the subscription, and it tells me I already spend my points. I sent one query before that and it just gave me na error, it didn't even gave the results, but it took 200 of my advanced points"
"Monica AI: Deep Chat & Search","Unknown",5,"Perfect"
"Monica AI: Deep Chat & Search","Unknown",5,"Good app"
"Monica AI: Deep Chat & Search","Unknown",5,"Excellent special app just should be increase PDF to word and same item but in any Case this platform are very real"
"Monica AI: Deep Chat & Search","Unknown",5,"very"
"Monica AI: Deep Chat & Search","Unknown",1,"Lier ads"
"Monica AI: Deep Chat & Search","Unknown",5,"من در ایران زندگی می کنم"
"Monica AI: Deep Chat & Search","Unknown",5,"nais"
"Monica AI: Deep Chat & Search","Unknown",5,"great alternative for chatGPT :)"
"Monica AI: Deep Chat & Search","Unknown",5,"The best ai app I've used so far"
"Monica AI: Deep Chat & Search","Unknown",2,"You have to pay extra to get more questions to use the advanced model of you run out and have to wait until the next month, even if you have a pro subscription."
"Monica AI: Deep Chat & Search","Unknown",1,"best app ai tool"
"Monica AI: Deep Chat & Search","Unknown",4,"very good app"
"Monica AI: Deep Chat & Search","Unknown",5,"cool"
"Monica AI: Deep Chat & Search","Unknown",5,"Suggestion: Add Suno Make the app/AI Search available as default assit app Some features still open in web browser, let's integrate them in the client! Let us use advanced models on mobile"
"Monica AI: Deep Chat & Search","Unknown",1,"Worst"
"Monica AI: Deep Chat & Search","Unknown",5,"capabilities are endless. Best ai tool on the market."
"Monica AI: Deep Chat & Search","Unknown",5,"عالی"
"Monica AI: Deep Chat & Search","Unknown",5,"Very good 👍 Just need of 1 day subscription plan, because there is monthly and weekly plan , but for me,I need subscription of Monica rarely, so include 1 day subscription also"
"Monica AI: Deep Chat & Search","Unknown",5,"excellent ai"
"Monica AI: Deep Chat & Search","Unknown",1,"why not a 3 day trial with no strings attached? just end the usage after 3 days. if they like it, they will buy it."
"Monica AI: Deep Chat & Search","Unknown",5,"top"
"Monica AI: Deep Chat & Search","Unknown",5,"thank you"
"Monica AI: Deep Chat & Search","Unknown",1,"poor"
"Monica AI: Deep Chat & Search","Unknown",5,"great🤩🤩"
"Monica AI: Deep Chat & Search","Unknown",5,"Excellent 👍"
"Monica AI: Deep Chat & Search","Unknown",5,"❤"
"Monica AI: Deep Chat & Search","Unknown",5,"good 👍 App"
"Monica AI: Deep Chat & Search","Unknown",5,"Good"
"Monica AI: Deep Chat & Search","Unknown",5,"Good"
"Monica AI: Deep Chat & Search","Unknown",5,"extraa ordinaire"
"Monica AI: Deep Chat & Search","Unknown",1,"Nothing free in this app not useful"
"Monica AI: Deep Chat & Search","Unknown",4,"با تشکر از افرادی که در ساختن و ساپورت مونیکا نقش داشتند ! اگر بانک اطلاعاتی را به روزتر بکنید! خیلی بهتر میشود"
"Monica AI: Deep Chat & Search","Unknown",5,"Great App"
"Monica AI: Deep Chat & Search","Unknown",5,"I love this app"
"Monica AI: Deep Chat & Search","Unknown",1,"is so bad all the chats are paid, I listen that it's free that's what attract me in it, the free version is so horrible, the best chatbots like versions :1o, 1o mini, claude 3.5 Sonnet...are paid, so I don't advise you to download it, if you have money just subscribe in chatGpt app directly"
"Monica AI: Deep Chat & Search","Unknown",5,"very good"
"Monica AI: Deep Chat & Search","Unknown",5,"very good teacher"
"Monica AI: Deep Chat & Search","Unknown",2,"New redesign makes you harder to use free models such as gpt 4o mini. New redesign s**k. Dont upgrade. Tons of ads and popups."
"Monica AI: Deep Chat & Search","Unknown",4,"good experience"
"Monica AI: Deep Chat & Search","Unknown",5,"Apps you Good for AI"
"Monica AI: Deep Chat & Search","Unknown",5,"Packed with diverse features and I love the fact that there are individual AI that specialize in specific craft. Great layout and it also supports lots of image tools as well. I would like to see more added to the voice chat and talk option. Possibly add an entire tab at the bottom of the screen for the voice feature. 80% of the time when I am talking to AI, I like to use speech to text and I really like the AI apps that feature this, as well as AI responding with speech. Thanks :)"
"Monica AI: Deep Chat & Search","Unknown",5,"lẽ ra chỉ cho 4 sao, nhưng thôi tặng thêm 1 sao để khuyến khích Monica ngày một tốt hơn"
"Monica AI: Deep Chat & Search","Unknown",1,"Subscription??? I thought it was free for any options!!! Only give me 8 credits, then it's over...... Subscription first after use!!! Never download again!!"
"Monica AI: Deep Chat & Search","Unknown",2,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"best app"
"Monica AI: Deep Chat & Search","Unknown",5,"really fast answers and understand Kurdish as well"
"Monica AI: Deep Chat & Search","Unknown",5,"nice"
"Monica AI: Deep Chat & Search","Unknown",5,"cool woooow"
"Monica AI: Deep Chat & Search","Unknown",1,"Very bad experience everything is paid"
"Monica AI: Deep Chat & Search","Unknown",5,"Exceptional!"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"very good"
"Monica AI: Deep Chat & Search","Unknown",1,"when are you guys going to realize... paywall after 3 tries unsuccessful tries at changing a photo"
"Monica AI: Deep Chat & Search","Unknown",5,"An amazing app indeed with correct information and references. I really appreciate it."
"Monica AI: Deep Chat & Search","Unknown",1,"Turns out it's limited LMAO uninstalled. There are much better such apps out there with unlimited AI"
"Monica AI: Deep Chat & Search","Unknown",5,"""There are no words I can use in Discribing this app just keep up this kind of great job and the world is yours. The best Ai app ever made goes to 😉Monica. Yours lovely customer 👍"
"Monica AI: Deep Chat & Search","Unknown",5,"I love this app"
"Monica AI: Deep Chat & Search","Unknown",5,"very very good"
"Monica AI: Deep Chat & Search","Unknown",5,"How fast and elaborative with vivid explanation I like it"
"Monica AI: Deep Chat & Search","Unknown",5,"ok"
"Monica AI: Deep Chat & Search","Unknown",3,"It's still not my first option. It does not integrate with other apps. That is, I can't open Monica when I'm using other apps. It can be implemented as a floating bubble or in another way. It is necessary to be able to open Monica at any time."
"Monica AI: Deep Chat & Search","Unknown",5,"it's 👍 but if you can improve some features , it's absolutely good."
"Monica AI: Deep Chat & Search","Unknown",5,"nice"
"Monica AI: Deep Chat & Search","Unknown",3,"Yes,it is working well."
"Monica AI: Deep Chat & Search","Unknown",5,"Amazing tool All in one, I am using it everywhere"
"Monica AI: Deep Chat & Search","Unknown",1,"is good"
"Monica AI: Deep Chat & Search","Unknown",5,"Smooth, integrated, fast. Thanks for creating this!"
"Monica AI: Deep Chat & Search","Unknown",1,"So slow not close to Gemini or chat gpt ans it's not free"
"Monica AI: Deep Chat & Search","Unknown",5,"excellent"
"Monica AI: Deep Chat & Search","Unknown",5,"عالی"
"Monica AI: Deep Chat & Search","Unknown",5,"so helpful"
"Monica AI: Deep Chat & Search","Unknown",5,"This Monica ai asstance is really good tbh fast response, humanly response, crative And many more"
"Monica AI: Deep Chat & Search","Unknown",1,"Can't do anything unless you sign in."
"Monica AI: Deep Chat & Search","Unknown",5,"have my own bot working, thanks"
"Monica AI: Deep Chat & Search","Unknown",5,"Good"
"Monica AI: Deep Chat & Search","Unknown",5,"best"
"Monica AI: Deep Chat & Search","Unknown",5,"it is very help and I like the app very much"
"Monica AI: Deep Chat & Search","Unknown",1,"Not worth subscription, they say unlimited but only give you a tiny amount of credits to use, the you have to pay more to keep using it!"
"Monica AI: Deep Chat & Search","Unknown",1,"The worst app"
"Monica AI: Deep Chat & Search","Unknown",5,"ياخذ اكثر من خمسة نجوم تطبيق بيرفكت بمعنى الكلمة"
"Monica AI: Deep Chat & Search","Unknown",5,"es very good, I love it, and it is awesome 👌 👏"
"Monica AI: Deep Chat & Search","Unknown",5,"it's good"
"Monica AI: Deep Chat & Search","Unknown",1,"I have a tingly feeling poe is way better than Monica considering It Has higher chat limits compared to 40(for free users)🗣🗣🗣🔥🔥🔥 Second of all the live call is terrible the one on chatgpt or Gemini is better bruh🗣🔥🔥 I am speaking FACTS IMPROVE IT NOW🗣🗣🔥🔥🔥"
"Monica AI: Deep Chat & Search","Unknown",3,"I give it three because it gives brief info"
"Monica AI: Deep Chat & Search","Unknown",5,"Great for helping"
"Monica AI: Deep Chat & Search","Unknown",5,"Hope 🙏 add: youtube transcripts //YouTube 字幕. It will to be super cool App in 2024+🥳🥳🥳🥳😜😜😜😜👇👇👇👇👇👇👇👇🧐🧐🧐🧐🧐👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
"Monica AI: Deep Chat & Search","Unknown",5,"very helpful application for students. Thank you monica publication"
"Monica AI: Deep Chat & Search","Unknown",3,"the basic option has many limitations, and as an Iranian I can't paid for premium"
"Monica AI: Deep Chat & Search","Unknown",5,"She guessed my age"
"Monica AI: Deep Chat & Search","Unknown",4,"nice"
"Monica AI: Deep Chat & Search","Unknown",2,"very good AI"
"Monica AI: Deep Chat & Search","Unknown",4,"very fast answer I am so happy 😊"
"Monica AI: Deep Chat & Search","Unknown",5,"I've been using Monica A.I. for a couple of months to get started creating content, and it's working wonders as I find new ways to streamline the process."
"Monica AI: Deep Chat & Search","Unknown",5,"it's great"
"Monica AI: Deep Chat & Search","Unknown",4,"Good app"
"Monica AI: Deep Chat & Search","Unknown",5,"awesome app"
"Monica AI: Deep Chat & Search","Unknown",5,"veri good"
"Monica AI: Deep Chat & Search","Unknown",5,"All I can say is that I'm really enjoying this app 🙂😉 It helps provide me all the advice, support, warmth and nurturing that I almost never had as a child 😓😞"
"Monica AI: Deep Chat & Search","Unknown",5,"Just one word, wonderful app"
"Monica AI: Deep Chat & Search","Unknown",1,"They promote the app as a free alternative to other popular ones and want to charge you for using it, I don't understand."
"Monica AI: Deep Chat & Search","Unknown",5,"Monica is a personal relationship management app designed to help users nurture and strengthen their relationships with friends, family, and loved ones. In today's fast-paced, technology-driven world, it's easy to let relationships fall by the wayside. Monica aims to change that by providing a comprehensive toolset for managing and cultivating meaningful connections. One of Monica's standout features is its simplicity."
"Monica AI: Deep Chat & Search","Unknown",5,"great app"
"Monica AI: Deep Chat & Search","Unknown",1,"Disguising offers. The in app offer price and payment page price don't match."
"Monica AI: Deep Chat & Search","Unknown",5,"very interesting technology 👍😊"
"Monica AI: Deep Chat & Search","Unknown",5,"Complete tutor"
"Monica AI: Deep Chat & Search","Unknown",5,"The app is perfect sooo perfect I just hope it doesn't charge me soon"
"Monica AI: Deep Chat & Search","Unknown",5,"it's my life"
"Monica AI: Deep Chat & Search","Unknown",5,"Best application"
"Monica AI: Deep Chat & Search","Unknown",1,"literally never gets anything right. does NOT follow directions or instructions. don't waste money paying for it."
"Monica AI: Deep Chat & Search","Unknown",5,"amazing app"
"Monica AI: Deep Chat & Search","Unknown",5,"amazing app"
"Monica AI: Deep Chat & Search","Unknown",5,"good very"
"Monica AI: Deep Chat & Search","Unknown",5,"Best ai"
"Monica AI: Deep Chat & Search","Unknown",5,"it's good"
"Monica AI: Deep Chat & Search","Unknown",5,"Great app Keep the Monica ai basic model messages to unlimited for lifetime and I will use it everyday"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"marvelous app"
"Monica AI: Deep Chat & Search","Unknown",3,"nice ai app"
"Monica AI: Deep Chat & Search","Unknown",5,"best"
"Monica AI: Deep Chat & Search","Unknown",5,"perfect"
"Monica AI: Deep Chat & Search","Unknown",4,"Is the best to understand it easily"
"Monica AI: Deep Chat & Search","Unknown",5,"awesome"
"Monica AI: Deep Chat & Search","Unknown",5,"Muy buena"
"Monica AI: Deep Chat & Search","Unknown",5,"amazing"
"Monica AI: Deep Chat & Search","Unknown",5,"best"
"Monica AI: Deep Chat & Search","Unknown",5,"lm a teacher.l be live my God"
"Monica AI: Deep Chat & Search","Unknown",1,"The app is decent, but I’m giving it 1 star due to the constant pop-ups asking me to upgrade. It's really frustrating and takes away from the experience."
"Monica AI: Deep Chat & Search","Unknown",5,"😃 great"
"Monica AI: Deep Chat & Search","Unknown",5,"I love this app"
"Monica AI: Deep Chat & Search","Unknown",5,"Awesome"
"Monica AI: Deep Chat & Search","Unknown",1,"No sirve para traducir videos de YouTube"
"Monica AI: Deep Chat & Search","Unknown",5,"it's good and it's better than Chat gpt where would be better than material view icon"
"Monica AI: Deep Chat & Search","Unknown",5,"buena application today la fotos son limited as es buena app la recomiemdo mucho 5 estrellas 🥶🥶"
"Monica AI: Deep Chat & Search","Unknown",5,"good 💯"
"Monica AI: Deep Chat & Search","Unknown",1,"super and excellent"
"Monica AI: Deep Chat & Search","Unknown",5,"it's the best of all AI Appa"
"Monica AI: Deep Chat & Search","Unknown",5,"perfect ai"
"Monica AI: Deep Chat & Search","Unknown",5,"Fantastic job"
"Monica AI: Deep Chat & Search","Unknown",5,"Awesome"
"Monica AI: Deep Chat & Search","Unknown",5,"the best trust me"
"Monica AI: Deep Chat & Search","Unknown",3,"Can't make images it's a good chat bot you can chat to other characters doesn't have Gohan or Gohan future three stars out of 5"
"Monica AI: Deep Chat & Search","Unknown",5,"pakistan"
"Monica AI: Deep Chat & Search","Unknown",5,"its so useful"
"Monica AI: Deep Chat & Search","Unknown",4,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"excellent"
"Monica AI: Deep Chat & Search","Unknown",4,"So far so good!"
"Monica AI: Deep Chat & Search","Unknown",5,"she is working like a charm 👌"
"Monica AI: Deep Chat & Search","Unknown",5,"Really good. It has so many useful features."
"Monica AI: Deep Chat & Search","Unknown",1,"It's a good app to us"
"Monica AI: Deep Chat & Search","Unknown",2,"The app is great. What I like about the app is, that I displays the answer in small font unlike other AI like perplexity. The reason I'm giving 2 stars is that you can use this AI for certain limit of queries, after that you've to purchase the subscription. If you keep the free model like other AI it would be better for the users like me. I personally like your other bots like.. Personality specific bot, roasting master bot."
"Monica AI: Deep Chat & Search","Unknown",5,"Awesome"
"Monica AI: Deep Chat & Search","Unknown",5,"good so good !"
"Monica AI: Deep Chat & Search","Unknown",5,"App Muito bom para os estudos"
"Monica AI: Deep Chat & Search","Unknown",5,"I would like to rate it 6 stars because it goood"
"Monica AI: Deep Chat & Search","Unknown",5,"Great"
"Monica AI: Deep Chat & Search","Unknown",4,"Good"
"Monica AI: Deep Chat & Search","Unknown",4,"Holy fast and honest"
"Monica AI: Deep Chat & Search","Unknown",5,"It's amazing , like u can do anything..👌👌🤌🤌"
"Monica AI: Deep Chat & Search","Unknown",5,"Excellent, everything you want in this platform ❤️"
"Monica AI: Deep Chat & Search","Unknown",5,"The best app ever"
"Monica AI: Deep Chat & Search","Unknown",5,"I love it so much"
"Monica AI: Deep Chat & Search","Unknown",5,"awesome"
"Monica AI: Deep Chat & Search","Unknown",5,"Feel lonely"
"Monica AI: Deep Chat & Search","Unknown",4,"❤️"
"Monica AI: Deep Chat & Search","Unknown",1,"Hate it to excessive"
"Monica AI: Deep Chat & Search","Unknown",5,"Great 👍🏻"
"Monica AI: Deep Chat & Search","Unknown",4,"ok"
"Monica AI: Deep Chat & Search","Unknown",5,"I liked 🥰🥰"
"Monica AI: Deep Chat & Search","Unknown",5,"Helpful"
"Monica AI: Deep Chat & Search","Unknown",5,"Excellent experience with an AI platform."
"Monica AI: Deep Chat & Search","Unknown",5,"nice"
"Monica AI: Deep Chat & Search","Unknown",2,"Have problem with arabic language"
"Monica AI: Deep Chat & Search","Unknown",5,"very useful"
"Monica AI: Deep Chat & Search","Unknown",5,"🌹🌹🌹"
"Monica AI: Deep Chat & Search","Unknown",5,"It's really easy to use and gives relevant answers."
"Monica AI: Deep Chat & Search","Unknown",5,"Best app"
"Monica AI: Deep Chat & Search","Unknown",3,"it's okay"
"Monica AI: Deep Chat & Search","Unknown",5,"ok"
"Monica AI: Deep Chat & Search","Unknown",5,"very 👍"
"Monica AI: Deep Chat & Search","Unknown",5,"My best app thanks a lot"
"Monica AI: Deep Chat & Search","Unknown",5,"It's good app"
"Monica AI: Deep Chat & Search","Unknown",5,"simplemente a descoberta do a década"
"Monica AI: Deep Chat & Search","Unknown",5,"amazing"
"Monica AI: Deep Chat & Search","Unknown",5,"Thanks so much for your service"
"Monica AI: Deep Chat & Search","Unknown",5,"absolutely helping however some improvements need to be done"
"Monica AI: Deep Chat & Search","Unknown",1,"Even their own Monica bot cannot provide instructions for navigating their app... I contacted customer support, and they intentionally delay responding to you so they can avoid giving you a refund. It took them 3 days to tell me my data was gone and not saved, so I asked for a refund and they said ""oh you only have 24 hours to request a refund"" Corrupt company, bad support, subpar technology"
"Monica AI: Deep Chat & Search","Unknown",5,"Best app I have ever seen"
"Monica AI: Deep Chat & Search","Unknown",1,"Doesn't work property and the support for the app is not good ."
"Monica AI: Deep Chat & Search","Unknown",5,"best app"
"Monica AI: Deep Chat & Search","Unknown",5,"gud appp wow I 💕 it"
"Monica AI: Deep Chat & Search","Unknown",1,"not good yet jus a browser"
"Monica AI: Deep Chat & Search","Unknown",4,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"كويس على الأقل احسن من chatgpt"
"Monica AI: Deep Chat & Search","Unknown",5,"awesome, helpful !!"
"Monica AI: Deep Chat & Search","Unknown",5,"increíble"
"Monica AI: Deep Chat & Search","Unknown",5,"Good option in AI"
"Monica AI: Deep Chat & Search","Unknown",1,"good"
"Monica AI: Deep Chat & Search","Unknown",4,"monica ai is so awesome"
"Monica AI: Deep Chat & Search","Unknown",5,"goog"
"Monica AI: Deep Chat & Search","Unknown",5,"عالی و همه چی تامام"
"Monica AI: Deep Chat & Search","Unknown",5,"just wowww"
"Monica AI: Deep Chat & Search","Unknown",5,"good and smart"
"Monica AI: Deep Chat & Search","Unknown",2,"Fix the app. please. what sense did it make to remove the ability to see your starred chats."
"Monica AI: Deep Chat & Search","Unknown",5,"so helpful 😁"
"Monica AI: Deep Chat & Search","Unknown",5,"Outstanding customer service, always pushing through great new bots and features."
"Monica AI: Deep Chat & Search","Unknown",1,"not reliable the answer is always changing"
"Monica AI: Deep Chat & Search","Unknown",5,"great"
"Monica AI: Deep Chat & Search","Unknown",5,"amazing"
"Monica AI: Deep Chat & Search","Unknown",5,"🧡 friend"
"Monica AI: Deep Chat & Search","Unknown",5,"very good and gives detailed information at a faster rate and understandable English. My experience with the app is just 2 weeks so far , so I hope to share with you more experience with time Incase I'm granted opportunity"
"Monica AI: Deep Chat & Search","Unknown",5,"its the best ever"
"Monica AI: Deep Chat & Search","Unknown",4,"Bagus bbaget"
"Monica AI: Deep Chat & Search","Unknown",3,"can't upoad audio file to practice jlpt"
"Monica AI: Deep Chat & Search","Unknown",5,"helps a lot"
"Monica AI: Deep Chat & Search","Unknown",5,"it has top notch developers and creators giving room for more innovative ideas"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"this is my first handle. I need more time to do a critique about Monica."
"Monica AI: Deep Chat & Search","Unknown",5,"Good"
"Monica AI: Deep Chat & Search","Unknown",5,"It's really very helpful"
"Monica AI: Deep Chat & Search","Unknown",5,"it's the best AI assistant so far 😘"
"Monica AI: Deep Chat & Search","Unknown",1,"not worth the time to downlord all it can say I can't do that giving it one star is to much"
"Monica AI: Deep Chat & Search","Unknown",5,"nice"
"Monica AI: Deep Chat & Search","Unknown",5,"عالیه"
"Monica AI: Deep Chat & Search","Unknown",5,"very accurate 😘"
"Monica AI: Deep Chat & Search","Unknown",5,"الأداة ممتازه واقترح إضافة اداه للولوج الى برامج جهاز المستخدم والتحكم بمهامها اوتوماتيكيا"
"Monica AI: Deep Chat & Search","Unknown",5,"Good"
"Monica AI: Deep Chat & Search","Unknown",5,"very easy to use interms of UI"
"Monica AI: Deep Chat & Search","Unknown",5,"Wow"
"Monica AI: Deep Chat & Search","Unknown",5,"2nd best"
"Monica AI: Deep Chat & Search","Unknown",5,"Perfect"
"Monica AI: Deep Chat & Search","Unknown",5,"Very good"
"Monica AI: Deep Chat & Search","Unknown",5,"so nice software"
"Monica AI: Deep Chat & Search","Unknown",5,"There's a little human touch to this AI app. While using the app, it feels like I have a human assistant helping with the task sometimes, that is how lovely Monica is!"
"Monica AI: Deep Chat & Search","Unknown",5,"Great interactive chat, best functionality and user experience is top shelf"
"Monica AI: Deep Chat & Search","Unknown",5,"Love it!! Super fun to use!! Will definitely recommend to friends and fam!!"
"Monica AI: Deep Chat & Search","Unknown",5,"it's very good"
"Monica AI: Deep Chat & Search","Unknown",5,"""I'm impressed with Monica AI! This intelligent assistant has exceeded my expectations with its lightning-fast responses, accuracy, and helpfulness. Monica AI's ability to understand complex queries and provide personalized solutions is truly remarkable. Its user-friendly interface and seamless navigation make it a joy to interact with. Whether I need information, inspiration, or just a quick answer, Monica AI delivers. 5 stars and hig"
"Monica AI: Deep Chat & Search","Unknown",5,"so far so good"
"Monica AI: Deep Chat & Search","Unknown",5,"fantastic 😍😊"
"Monica AI: Deep Chat & Search","Unknown",5,"Having Monica AI is outstanding! Once you have her, you will not live without her! join now!"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"Much appreciation goes to the app manager because this is really good for the students.."
"Monica AI: Deep Chat & Search","Unknown",5,"Great app"
"Monica AI: Deep Chat & Search","Unknown",4,"Cool"
"Monica AI: Deep Chat & Search","Unknown",5,"this thing helps me a lot I hope other people can download this"
"Monica AI: Deep Chat & Search","Unknown",5,"THE BEST APP EXISTED ❤️ KEEP IMPROVING MONICA AI"
"Monica AI: Deep Chat & Search","Unknown",5,"Really it is best one"
"Monica AI: Deep Chat & Search","Unknown",5,"Good"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"wow"
"Monica AI: Deep Chat & Search","Unknown",5,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"very very very very good a application tried guys ⭐⭐⭐⭐⭐⭐"
"Monica AI: Deep Chat & Search","Unknown",5,"so fantastic"
"Monica AI: Deep Chat & Search","Unknown",5,"great"
"Monica AI: Deep Chat & Search","Unknown",5,"perfect 👌"
"Monica AI: Deep Chat & Search","Unknown",5,"The Best ever"
"Monica AI: Deep Chat & Search","Unknown",5,"great"
"Monica AI: Deep Chat & Search","Unknown",5,"Very interesting"
"Monica AI: Deep Chat & Search","Unknown",5,"الأفضل في العالم"
"Monica AI: Deep Chat & Search","Unknown",3,"Great fast responses on topic. However the ai doesn't change topic or has any flexibility on context. The ai is really impressive but lacks characters and seems pretty stale in the end. If worked on more it would be a big contender."
"Monica AI: Deep Chat & Search","Unknown",4,"Monica is efficient and detailed"
"Monica AI: Deep Chat & Search","Unknown",5,"Very good good app"
"Monica AI: Deep Chat & Search","Unknown",5,"it's about time"
"Monica AI: Deep Chat & Search","Unknown",1,"It very helpful to students"
"Monica AI: Deep Chat & Search","Unknown",3,"good"
"Monica AI: Deep Chat & Search","Unknown",5,"Good"
