"Appname","Date","Score","Text"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good and quality is good.."
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"😚"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Perfect app for scanning 👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good apps"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"AWESOME app the best also the autocrop works nicely"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Simplifies Admin takes by scann8ng, editing and sending all in one convieniet app. If one takes the time to go thru the settings, all the AI stuff can be eadily turned off, aswell as any other changes the user wishes, which actually then, make all the bad reviews invalid."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Exceptional speed in scanning"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"It helpful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Highly recommended"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Perfect app sucks cost so much"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",3,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"It is very useful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Simple to use. Does the work."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Professionally awesome!!! 👍🏿"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"This scanner is very accurate, I just love it"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great scanner ever. I have used many others but, i only found this the better scanner. i have been using it since 2017."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super easy to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"a displays the thing very clear"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Work fine try it"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I just loved this app, as this makes work a lot easy and helps me to keep track of all my docs at a place. Just loved using it ."
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Excellent app individuals it necessary to day to day life in general beautiful app"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Auto cropping is not perfectly squared edges. PDFs generated are not crisp, texts are faded...."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Useful application"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice..."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Amazing application"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",3,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Awesome app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Worst"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent app for making pdf etc"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I like it"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Much appreciate the swift interface from scanning, saving & forwarding of the document.. Great work Adobe team! Used this again in 2025, and it works phenominally well!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Besttttt 👍🏻"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"So far, so good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"One of the best scan apps. Highly appreciated."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best of best"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Epic!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good. It's easy"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Really easy to use and great quality"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Dit lyk help vol."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great app"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"It won't let you export anything until you pay"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Account needed. Local saving not possible"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Fantastic app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Supper app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"It is ok"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Seamless Experience"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Adobe is awesome."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best application for document & study notes scanner ."
"Adobe Scan: PDF Scanner, OCR","Unknown",2,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good app for documentation in pdf form"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good app .best quality. PDF can be shared without the name of app"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"So good n nice app for making pdf files...👍🏻👍🏻👍🏻🙋🏻"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"This is the best app to make any pdf 👍👍👍👍👍👍👍👍👍👍👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy to use and amazing quality"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Ok good"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Makes you make an account before informing you that this is only a trial version. Super scummy. Instant uninstall."
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent paper scan. And Editable"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Easy operate"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Amazing 🤩😍 Thankyou"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Highly appreciated"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Perfect document scan app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very helpful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy and simple to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super quality"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Perfect and amazing app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",2,"When scanned more then 50 image pdf the app crashed."
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",2,"Very nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good and efficient app for scanning"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"outstanding and helpful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great app."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good app to increase efficiency in document retrieval, formatting etc"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice app for pfd maker"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great workflow, easy to use!"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"👍😊"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"So easy to use very happy with the results."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Superb"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Makes things easier"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Make my work super easy...intelligent apps"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"It's very easy to use."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Perfect app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"EASY TO WORK WITH"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great functionality"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I really like it . Makes stuff all new and pdfy."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice pdf making app."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good app, does what is needed. Still an excellent app"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Pls work at share option but all the things are good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Works great"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Gran app para escanear rápido y buena calidad"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"it woeks well, and very clear"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Fast and colourful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Experience is overall good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very effective and user friendly application for scanning documents."
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Beautiful and immaculate"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"This is the best app for taking document pictures"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"This is a very useful app I like this app I have a lot of PDFs to send others so I use Adobe Scan"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"It's ok"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Thee best"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I love this app to create PDFs from anything I got in paper! =) It is easy to handle, but still has a lot of expert settings, if you need it. And the quality of the PDFs (without watermark!) is pretty good. Sure an old fashioned scanner will do better ;) And foremost I like that you can share it as link or as pure PDF file (I alwasy use file). No ads, even in the free version and also free onlie storage (5GB). Happy user since August 2019 and not even used 3% of it with some scans every month."
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good 😊"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great app for scanning and make the work for easy."
"Adobe Scan: PDF Scanner, OCR","Unknown",2,"Good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Very good. Easy to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice and easy to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Just amazing😍👍🤩"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Wonderful app. I 10x recommend. I love how it saves documents to a cloud, and you have access to them even if you change your device. I love my experience with this app."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Astrein yo!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"The best app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"works! no fuzz!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"It's good"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"horrible app built around to hide its functionality so adobe can make more money. you have to set a spell to have the file it creates saved locally."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"It is awesome from all that apps I used.its beta programme is too fast and the scan results are also good ."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good 👍👍👍👍 application"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best for all documents"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best for making pdf & jpg."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Awesome 👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Super"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Nice app pdf ke liye 🤔"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"It's good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Perfect experience.."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"All should know the importance of the scan n Adobe scan quality is very good."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best aap for documents scan"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good scanning app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"This app is very useful."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"ñice document scanner aap"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Saves so much time keeping expenses together."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"It is useful."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Thank you for creating this app."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Works great"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Ilike this app thank u"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice 👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",2,"I find this app difficult to understand. It must be my age."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Useful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Fantastic experience"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good Use full application"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Wow"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Worst"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I have been using Adobe Scan mobile App for quite some years now. Several improvements are being continually incorporated by the developers. I love using it."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Exceptional to edit documents, easy, fast and convenient."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I love it"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Super 👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"It's good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good and easy to handle."
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Wow"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"This is good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice app, very helpful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Perfect"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Suffered"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"It very useful"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Very good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Convenient"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"very simple and convenient"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great app👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Interesting"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good one"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Helpfull app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good application"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"No ads, all basic need are available without subscription plan according to your need."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Easy to use and clean docoment"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best scanner ever. Love it."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Better compared to others"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"easy to Way"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great App!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Awesome"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good for scanning. Cloud connected so easy to access from anywhere."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"You are great 👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good experience"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Nice 👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Excellent app for making pdf files"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"No add"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"this app is great I have been using it for 2 years"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great app to save important files"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent work by Adobe team."
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Better scanner"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Wow 🥰"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good 👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Superb aap"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"So nice. Excellent 👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good for students to make pdf"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"""VERY USEFUL!"""
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very nice experience"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Outstanding"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good service"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great app. Thank you."
"Adobe Scan: PDF Scanner, OCR","Unknown",3,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Awesome application"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Ok"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very easy to use"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"It's so helpful"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Still working and learning"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Do not recommend this app. Find something else that can be installed on your computer as well."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very easy to use with great results."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Glorious app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great tool!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"A very good app."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Just started using it and I love the quality and sharpness."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Exceptional thank you for your help. Keep Going"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Superb aap"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Super"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"It's free to use with some paywalled features. Overall super usable in the free version"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best app for document scanning."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I love this app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Its simply supperv. Easy to use."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good teh opp"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Clear capture of documents, white board, business cards, etc."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Work great no issues."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Fantastic"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent job"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"The best of it's kind!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"This is great and best."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Wow"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great for document scanning!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best in class"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Cool stuff"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Bad app note use ene one"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"👍🏻✨"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Magical, every data/ Docs become legible & readable."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"I loved this app. Users friendly feature makes life easier and obviously efficient."
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Very nice"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"The best document scanner app with tons of useful features....must download...."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good work"
"Adobe Scan: PDF Scanner, OCR","Unknown",2,"Unable to scan ID card from c Gallery, create as two pages. Rather on one page."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"nice one"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Very flexible app"
"Adobe Scan: PDF Scanner, OCR","Unknown",2,"Bug! While saving scan to phone's local storage, selecting different folder and renaming the scan file, the location of the file changes to default (root folder). Why can't I save pdf scans (not original images) to a local storage of my phone by default? Also it adds text ""created with Adobe Scan"" (or smth like that) when you share the file."
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Really helpful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"So Amazing"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Perfect Scan Everytime..."
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Very good app"
"Adobe Scan: PDF Scanner, OCR","Unknown",2,"Worst OCR technology I have ever seen"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Helpful app"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Very good and efficiency in converting documents to pdf and easy to operate for scanning and uploading documents..."
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Awesome app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"So good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good app❤️"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Amazing"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great experience everytime you scan your docs. Scans as clear as possible"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Adobe Scan is top notch"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very helpful app"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Simply the best"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent."
"Adobe Scan: PDF Scanner, OCR","Unknown",3,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good👍"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"beautiful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Best pdf viewer without any ads"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Good"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Fast and easy to operate."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very good and niceapp save the content safely"
"Adobe Scan: PDF Scanner, OCR","Unknown",1,"Doesn't open"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Wow , excellent 👍🏻💯"
"Adobe Scan: PDF Scanner, OCR","Unknown",4,"Great"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"The app is useful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Very useful"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great!"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent working,Iam happy 😊"
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Excellent app It has a unique and consistent function which helps in scanning and detects the words. The copies are very clear and without watermark or header like other app. Its ad 🆓."
"Adobe Scan: PDF Scanner, OCR","Unknown",5,"Great"
