"Appname","Date","Score","Text"
"Videoleap: AI Video Editor App","Unknown",5,"Nice wow"
"Videoleap: AI Video Editor App","Unknown",5,"wow"
"Videoleap: AI Video Editor App","Unknown",5,"Videotape has been easy to use thus far. I am loving it."
"Videoleap: AI Video Editor App","Unknown",4,"good"
"Videoleap: AI Video Editor App","Unknown",5,"Love it!"
"Videoleap: AI Video Editor App","Unknown",1,"Does not vanish objects"
"Videoleap: AI Video Editor App","Unknown",1,"How do you use it, it froze at the menu 😂"
"Videoleap: AI Video Editor App","Unknown",5,"nice app , is too accessible"
"Videoleap: AI Video Editor App","Unknown",5,"Nice"
"Videoleap: AI Video Editor App","Unknown",4,"nice"
"Videoleap: AI Video Editor App","Unknown",1,"I paid for the subscription but can't find the ai editing mode anymore?? Have you removed it without informing??"
"Videoleap: AI Video Editor App","Unknown",1,"Here is my suggestion...we were able to EASILY create any transformative ai effect 4 free few x/ day 10 sec long w/ diff styles (comics, anime, cartoons, gaming) w/ also customization 4 each... freedom to be creative and no focus on templates + cluttered interface they have now...this app used to be intuitive, fun, creative and impressive and I recommended it to everyone but now I actively look for ANYTHING than will do what this used to. Make it like photoleap again...PLEASE"
"Videoleap: AI Video Editor App","Unknown",5,"that was pretty dope actually"
"Videoleap: AI Video Editor App","Unknown",1,"I don't see the unsubscribe button"
"Videoleap: AI Video Editor App","Unknown",5,"Great video editor...best so far...I bought the annual membership and haven't had any issues."
"Videoleap: AI Video Editor App","Unknown",5,"❤❤"
"Videoleap: AI Video Editor App","Unknown",1,"Never works anymore. App used to be great and way better than capcut but now am i ever get is ""oops something went wrong."" Cleared cache, force stop, uninstall to reinstall. App is just GARBAGE now and where its going. Uninstalling for good."
"Videoleap: AI Video Editor App","Unknown",5,"nice app"
"Videoleap: AI Video Editor App","Unknown",5,"A very good app if you use iPhone or Apple products. The app still works with Android devices, but on a much more limited basis. My experience since switching to an Android phone has been poorer, and now I'm back to compiling and editing my videos on my old iPhone, as the app has far more functions within the iPhone. More features are possible on iPhone platform, and it works far better."
"Videoleap: AI Video Editor App","Unknown",5,"I don't have the cutout feature why is that?"
"Videoleap: AI Video Editor App","Unknown",4,"Good"
"Videoleap: AI Video Editor App","Unknown",1,"Fake ads remove object from video"
"Videoleap: AI Video Editor App","Unknown",5,"best app"
"Videoleap: AI Video Editor App","Unknown",5,"Super"
"Videoleap: AI Video Editor App","Unknown",5,"Excellent Program."
"Videoleap: AI Video Editor App","Unknown",5,"good program for editing"
"Videoleap: AI Video Editor App","Unknown",5,"very good"
"Videoleap: AI Video Editor App","Unknown",5,"Awesome edits so easy"
"Videoleap: AI Video Editor App","Unknown",1,"It doesn't allow you to cancel free trial!!! I sent two emails and a message via contact form and nothing!"
"Videoleap: AI Video Editor App","Unknown",5,"I was flabbergasted at how amazing this app is, 100% recommended especially for those who love to edit"
"Videoleap: AI Video Editor App","Unknown",5,"very nice"
"Videoleap: AI Video Editor App","Unknown",1,"template r not working .i thought this is best for ai .but unfortunately templates r not working . dnt buy this .only 7 vid u can edit in a day after that there shows Ai busy . worst app if u paid"
"Videoleap: AI Video Editor App","Unknown",5,"super"
"Videoleap: AI Video Editor App","Unknown",1,"super"
"Videoleap: AI Video Editor App","Unknown",5,"excellent app"
"Videoleap: AI Video Editor App","Unknown",1,"the ai voice doesnt work"
"Videoleap: AI Video Editor App","Unknown",5,"Amazing 👏"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",5,"good apps"
"Videoleap: AI Video Editor App","Unknown",4,"very simple and comfortable to handle this app so"
"Videoleap: AI Video Editor App","Unknown",5,"best video editing app in the world!"
"Videoleap: AI Video Editor App","Unknown",1,"This is very bad app, it does not logged in with gmail. I lost my time."
"Videoleap: AI Video Editor App","Unknown",1,"Didn't care for this app"
"Videoleap: AI Video Editor App","Unknown",5,"good app😊😊😊😊"
"Videoleap: AI Video Editor App","Unknown",5,"amazing 😍"
"Videoleap: AI Video Editor App","Unknown",5,"love it"
"Videoleap: AI Video Editor App","Unknown",1,"DO NOT UPDATE if you want to keep ""AI Effects""! ""AI Effects"" removed from editor, making the app pointless compared to capcut. Now AI is on the homepage, complicated, and slow. I have an old version on another phone and it still works."
"Videoleap: AI Video Editor App","Unknown",5,"Very interesting app"
"Videoleap: AI Video Editor App","Unknown",3,"can anyone let me know how can i create anime character videos.i bought this app for that thing only"
"Videoleap: AI Video Editor App","Unknown",5,"cute app..."
"Videoleap: AI Video Editor App","Unknown",1,"Seems Free but not Free"
"Videoleap: AI Video Editor App","Unknown",4,"good"
"Videoleap: AI Video Editor App","Unknown",5,"👌సూపర్"
"Videoleap: AI Video Editor App","Unknown",5,"nice👍"
"Videoleap: AI Video Editor App","Unknown",5,"Good"
"Videoleap: AI Video Editor App","Unknown",5,"this app is exceptional 💓"
"Videoleap: AI Video Editor App","Unknown",5,"super app 👌"
"Videoleap: AI Video Editor App","Unknown",1,"Worest app"
"Videoleap: AI Video Editor App","Unknown",5,"🥰"
"Videoleap: AI Video Editor App","Unknown",5,"On request my subscription which I made unintentionally, was cancelled promptly and without bureaucracy and the funds returned. A very pleasant experience!"
"Videoleap: AI Video Editor App","Unknown",5,"Good app"
"Videoleap: AI Video Editor App","Unknown",1,"F cu jni ji ko mo ol ko l ll l put fr gg tg by gc"
"Videoleap: AI Video Editor App","Unknown",5,"naic"
"Videoleap: AI Video Editor App","Unknown",5,"Great app"
"Videoleap: AI Video Editor App","Unknown",1,"The interface is extremely difficult to use. Very frustrating."
"Videoleap: AI Video Editor App","Unknown",5,"Worth it"
"Videoleap: AI Video Editor App","Unknown",5,"good app bt payment is high"
"Videoleap: AI Video Editor App","Unknown",5,"Nice place to merge pictures, videos and music"
"Videoleap: AI Video Editor App","Unknown",2,"There is no vanish button to remove objects. Just cancelled the subscription"
"Videoleap: AI Video Editor App","Unknown",5,"Nice app like to i Use alot"
"Videoleap: AI Video Editor App","Unknown",1,"One of the WORST apps I've ever had. Insanely SLOW. I'm on the fastest internet plan, so nothing wrong on my end. It's the app itself. Even though I paid for the app it was still slow. And they don't tell you, but there's a limit with how many times you can use the ai features. If I knew that, I'd wouldn't have bothered and wasted my money. I emailed the company when i had issues on the first day and didn't hear back until days after. Customer service was extremely slow. I need a refund asap!"
"Videoleap: AI Video Editor App","Unknown",5,"I'll never stop"
"Videoleap: AI Video Editor App","Unknown",5,"Yazz!! Awesome, thank you. This made my project feel like a breeze in comparison to the very embarrassing, legit 8 hours I wasted trying to do the same 30 minute job on other platforms!! You guys rock. And very cool additions to making your video, picture, etc., just that much more unique! - Skye"
"Videoleap: AI Video Editor App","Unknown",1,"Jast Faltu 😡😡"
"Videoleap: AI Video Editor App","Unknown",3,"nice app"
"Videoleap: AI Video Editor App","Unknown",1,"Paid"
"Videoleap: AI Video Editor App","Unknown",1,"This a scamming app. They had debited me of $12 equivalent to 18,000 NGN. Meanwhile, I had never used it. Only added my card when I wanted to check it out. And now I have 18k debited from my acct without any form of notification of a pending deduction? Kindly reverse my funds, I beg of you pls."
"Videoleap: AI Video Editor App","Unknown",5,"this app is amazing 😍"
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",1,"Update review the app got worse they fixed the Ai issue but now it takes 4 times longer to render and you can't find the Ai feature in the editing page you have to access it threw it's home page and customer service is slow and terrible no matter how many times I email them a bug report"
"Videoleap: AI Video Editor App","Unknown",5,"love it."
"Videoleap: AI Video Editor App","Unknown",5,"Wow! no more Vegas, Premier, this can be making quick footage."
"Videoleap: AI Video Editor App","Unknown",5,"Love this!!!"
"Videoleap: AI Video Editor App","Unknown",4,"Why isn't the Removal tool available on andriod?"
"Videoleap: AI Video Editor App","Unknown",1,"They advertise AI captions but its not in the app"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",5,"it's very Easy to Operate.... really Superb app....."
"Videoleap: AI Video Editor App","Unknown",5,"It helps me to create any animated vids cool app ⭐✨"
"Videoleap: AI Video Editor App","Unknown",5,"Think fully beautifully Excellent"
"Videoleap: AI Video Editor App","Unknown",1,"It does ok but stalls your download time to a snail pace to force upgrade to paid status. Not worth any money."
"Videoleap: AI Video Editor App","Unknown",5,"I just got here I'll let you know later thanks"
"Videoleap: AI Video Editor App","Unknown",5,"100% accuracy and satisfactory."
"Videoleap: AI Video Editor App","Unknown",3,"Best quality editing features"
"Videoleap: AI Video Editor App","Unknown",5,"رائع"
"Videoleap: AI Video Editor App","Unknown",1,"nothing is free, everything is paid, how can I trust my money on something I just downloaded, not even 4-5 trials for anyone to like this app. It's trash ..."
"Videoleap: AI Video Editor App","Unknown",1,"Very difficult to cancel subscription, don't sign up!!!!!"
"Videoleap: AI Video Editor App","Unknown",1,"awful. no AI here. IG free reels can do much better. no options for long videos. they promise to remove objects and there is no buttons for that. I payed for rubbish"
"Videoleap: AI Video Editor App","Unknown",5,"Just a great little video editor! Some solid features and helps me make awesome content every day."
"Videoleap: AI Video Editor App","Unknown",1,"Gross app"
"Videoleap: AI Video Editor App","Unknown",5,"very nice"
"Videoleap: AI Video Editor App","Unknown",4,"game changer for content creating. only complaint so far is not being able to organize many layers easily that are all on top of each other."
"Videoleap: AI Video Editor App","Unknown",1,"Poor app, ai effects don't work properly, fails frequently, even if in Pro plan, you can get 7 AI effects per day quota. In that quota, AI effects loading takes few minutes after much waiting the effect fails and also your per day quota get exhausted."
"Videoleap: AI Video Editor App","Unknown",1,"Keeps crashing every 2 frames, does not support 4k editing without freezing or corrupting the files."
"Videoleap: AI Video Editor App","Unknown",1,"Waste app , Monthly 3 to 4 videos of only less than 10 seconds can be converted to anime that means not even 60 seconds."
"Videoleap: AI Video Editor App","Unknown",5,"The best editing and very simple to use"
"Videoleap: AI Video Editor App","Unknown",1,"Bas experience ai video tool always busy"
"Videoleap: AI Video Editor App","Unknown",4,"Very great app! If more simplicity can be incorporated into the app, I find it'll be one of the top video editing apps out there!"
"Videoleap: AI Video Editor App","Unknown",5,"great app I love the effects. Quick question, any idea why sometimes the app will let you download a project in 4k and sometimes it doesnt?"
"Videoleap: AI Video Editor App","Unknown",3,"voice add problem, when recording voice, video not showing, please solve it."
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",5,"its amazing everybody, just love doing it"
"Videoleap: AI Video Editor App","Unknown",5,"Niiceeeee👍🏽👍🏽👍🏽........"
"Videoleap: AI Video Editor App","Unknown",3,"it would be nice if there was a help area. it's rather fussy to use."
"Videoleap: AI Video Editor App","Unknown",1,"WOW. The one REASON I downloaded this app is to use the ai filters,it costs money!?!?YOU people used it in a ad, prompting me to download it, and costs $4.99 Monthly!!?!At least Adobe is worth paying cause it's good but this, get away, uninstalled."
"Videoleap: AI Video Editor App","Unknown",2,"Soo nice"
"Videoleap: AI Video Editor App","Unknown",1,"Youcut bashtre"
"Videoleap: AI Video Editor App","Unknown",5,"Excellent. No BS app."
"Videoleap: AI Video Editor App","Unknown",5,"great app"
"Videoleap: AI Video Editor App","Unknown",5,"😲 😲 🤓⭐💫💫✨💥💥🌞"
"Videoleap: AI Video Editor App","Unknown",1,"Doesnt have auto captions"
"Videoleap: AI Video Editor App","Unknown",5,"Amazing, excellent, elegant and absolutely wonderful app ... thank you so much."
"Videoleap: AI Video Editor App","Unknown",5,"a great app. awesome!"
"Videoleap: AI Video Editor App","Unknown",1,"Legit got this app to reverse a video and everytime I try to do it, it shuts down. And they want like 36 bucks for this? No."
"Videoleap: AI Video Editor App","Unknown",5,"awesome 👌"
"Videoleap: AI Video Editor App","Unknown",1,"It's chitt"
"Videoleap: AI Video Editor App","Unknown",5,"This application is the best application for editing photos and videos"
"Videoleap: AI Video Editor App","Unknown",1,"Paid app, can't even try stuff"
"Videoleap: AI Video Editor App","Unknown",4,"It's really good, the premium version gives exactly what you expected"
"Videoleap: AI Video Editor App","Unknown",5,"thank you so much"
"Videoleap: AI Video Editor App","Unknown",5,"very good"
"Videoleap: AI Video Editor App","Unknown",1,"why should i enter my credit card info if i want to use free trial"
"Videoleap: AI Video Editor App","Unknown",5,"super💕💕"
"Videoleap: AI Video Editor App","Unknown",1,"Im so confusing why other tools is not not there to create anime"
"Videoleap: AI Video Editor App","Unknown",2,"What's the point of buying the app if every time you try to download your videos it gives me an error and says something went wrong. So 4k 60fps is not even possible"
"Videoleap: AI Video Editor App","Unknown",5,"This app is too good to use .. I like this app"
"Videoleap: AI Video Editor App","Unknown",2,"Was my favorite video editing app... I paid for the year and maybe a month in... the U.i. is missing all the a.i. preset categories (there were like 100 different options) And Now all the A.I. options are out of the U.I. I emailed customer service with no answer and seems it was a bait and switch. If not awful timing to nuke your own app. The templates are God awful and the slick a.i. mapping (Even tho was only in 9.9 sec max increments )..was astonishing. Please help."
"Videoleap: AI Video Editor App","Unknown",1,"Very bad"
"Videoleap: AI Video Editor App","Unknown",5,"excellent app"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",5,"just nice 👍"
"Videoleap: AI Video Editor App","Unknown",5,"I love this app. I've been using it to make social media video content for years 10/10"
"Videoleap: AI Video Editor App","Unknown",1,"I am subscribe app but ai effects not showing on my installing videoleap app"
"Videoleap: AI Video Editor App","Unknown",1,"Bakwas app"
"Videoleap: AI Video Editor App","Unknown",5,"I love this app ❤️💯🔥"
"Videoleap: AI Video Editor App","Unknown",5,"Awesomeness"
"Videoleap: AI Video Editor App","Unknown",5,"🤮🤮🤮🤮🤮🤮🤮"
"Videoleap: AI Video Editor App","Unknown",1,"Very bad experience"
"Videoleap: AI Video Editor App","Unknown",5,"Love this app"
"Videoleap: AI Video Editor App","Unknown",5,"nice app but be ready to pay,if not you won't enjoy the usage."
"Videoleap: AI Video Editor App","Unknown",1,"You need to make an account.."
"Videoleap: AI Video Editor App","Unknown",4,"Love it!, I have a suggestion, while using the voiceover feature you can't see the video to narrate on, the audio is so randomly recorded and adjusted on timestamp later, if there was a feature that adds voice as the video plays, that would be awesome."
"Videoleap: AI Video Editor App","Unknown",5,"Neha Siddiqui"
"Videoleap: AI Video Editor App","Unknown",1,"Trash"
"Videoleap: AI Video Editor App","Unknown",1,"Need to know what you are doing. Not for me"
"Videoleap: AI Video Editor App","Unknown",1,"When I was seen advertisement about this app in that video i can see very highly contents but after membership also I can't see that much highly features and contents also so please fix that issues. Thank you!"
"Videoleap: AI Video Editor App","Unknown",3,"need a laptop version for pc or ability to login through a web browser so you can edit on larger screen when you have the time. Also, need more audio editing tools for the vids and ability to edit images &/or save as jpg."
"Videoleap: AI Video Editor App","Unknown",1,"I don't have money i am just 15"
"Videoleap: AI Video Editor App","Unknown",1,"Constant crashing on samsung s24 ultra"
"Videoleap: AI Video Editor App","Unknown",5,"I Like It!"
"Videoleap: AI Video Editor App","Unknown",5,"perfect app, easy to use, only problem is it warning to ban me for me cussing xD, I paid for the premium... c'mon now..."
"Videoleap: AI Video Editor App","Unknown",5,"reverse videos 🤌"
"Videoleap: AI Video Editor App","Unknown",3,"nice aap 😃😃😃😃😀"
"Videoleap: AI Video Editor App","Unknown",1,"Premium"
"Videoleap: AI Video Editor App","Unknown",5,"Very good app that is,👍👍👍👍👍👍🤩😽"
"Videoleap: AI Video Editor App","Unknown",5,"I need help for my tiktok follow Please"
"Videoleap: AI Video Editor App","Unknown",1,"Video not convert to AI video Bad App"
"Videoleap: AI Video Editor App","Unknown",5,"Excellent and hassle free."
"Videoleap: AI Video Editor App","Unknown",5,"this feels nice though"
"Videoleap: AI Video Editor App","Unknown",5,"This app is truly extraordinary. It offers professional-grade tools such as multi-layer editing, keyframe animations, and chroma key, all within an intuitive and user-friendly interface. The creative effects, including various blending modes and special effects, allow for endless possibilities. Whether you're a beginner or a professional, Videoleap's precision editing, advanced sound editing, and high-resolution export options make it a standout choice for mobile video editing."
"Videoleap: AI Video Editor App","Unknown",5,"Awesome!"
"Videoleap: AI Video Editor App","Unknown",1,"Junk not working. 1 lead you to subscribe page and trial 2 after pressback button used template 2 times, video start saving, but on the middle itswitch to template, and never saves. Waisted 19 minutes of creators life."
"Videoleap: AI Video Editor App","Unknown",5,"bad"
"Videoleap: AI Video Editor App","Unknown",5,"fucc yea"
"Videoleap: AI Video Editor App","Unknown",5,"Very nice app"
"Videoleap: AI Video Editor App","Unknown",3,"It's interesting and beautiful in all the editing 😘"
"Videoleap: AI Video Editor App","Unknown",1,"What about this is AI???????Cancelled this after the 7-Day trial. They still charged me and said that there's no refunds. So now I'm stuck with this app for a whole year and it cannot do anything I needed to do"
"Videoleap: AI Video Editor App","Unknown",1,"The app was fantastic for a week, then it lost key AI video features that I subscribed for, most upsetting indeed when requiring it to finish anything you start using it! 🤔 On top of that, the best AI feature is only usable 12 hours a day or there about as their resident AI gets bogged down during peek hours. I'm sorry to have to be so condemning of an app that's amazing if not half of itself post subscription."
"Videoleap: AI Video Editor App","Unknown",5,"this is good"
"Videoleap: AI Video Editor App","Unknown",3,"vvv good"
"Videoleap: AI Video Editor App","Unknown",5,"very good"
"Videoleap: AI Video Editor App","Unknown",4,"good"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",1,"Poor helpline Some features not working properly like ai video effect, when I start length project, after half project it shows things are busy try again later but it not. U have to clear the data of app and our project is clear😡. . 14/7/24. Same Problem, nothing changed 😠😡"
"Videoleap: AI Video Editor App","Unknown",5,"😍"
"Videoleap: AI Video Editor App","Unknown",5,"Super pro"
"Videoleap: AI Video Editor App","Unknown",5,"Supper apk"
"Videoleap: AI Video Editor App","Unknown",1,"Not free at all"
"Videoleap: AI Video Editor App","Unknown",5,"My status on line"
"Videoleap: AI Video Editor App","Unknown",1,"Use less app really worst app anime is not working properly not showing more options. Disaster app."
"Videoleap: AI Video Editor App","Unknown",5,"great"
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",5,"Videoleap App is a game changer and extremely effective AI Video Editor, it has been truly a tool saviour in many ways. It's frequently updated for all age groups, audience, viewers, reviewers, and ofcourse for daily user's. After a month trial it becomes a paid platform to my opinion that's why works better and smarter. I recommend Videoleap AI Video Editor specially to youth for atleast once before you make up your choice."
"Videoleap: AI Video Editor App","Unknown",1,"The AI face filter in advertisement is not working in app. Can't cancel subscription as the manage subscription page keeps loading."
"Videoleap: AI Video Editor App","Unknown",3,"somehow"
"Videoleap: AI Video Editor App","Unknown",1,"Used to be amazing. Now You cant select a video and put a cool ai animation over it like you used to. Its not even an option anymore, talked to support about this they said they got ""something better in the works"" you could have atleast kept the app functional whilst working on the new update 🤦‍♂️🤦‍♂️🤦‍♂️ also even when you use ai to generate videos through the home screen (you cant do it on the edit screen like you used to) then it stays at 99% and refuses to generate the video fully"
"Videoleap: AI Video Editor App","Unknown",5,"nice 👍"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",5,"Videoleap is the best app to edit videos so download videoleap app and enjoy👍👍"
"Videoleap: AI Video Editor App","Unknown",5,"Good👍"
"Videoleap: AI Video Editor App","Unknown",1,"In premium version.. no AI effect shown in editor. Fake app"
"Videoleap: AI Video Editor App","Unknown",5,"perfect"
"Videoleap: AI Video Editor App","Unknown",1,"I installed this, didn't like it, and didn't use it and I took it off my phone. A week later, I noticed a $35 charge and figured for that price I should at least leave a review. Typical money grabbing app that preys on those not very tech savy like me."
"Videoleap: AI Video Editor App","Unknown",1,"This app can't be afford for a common man everything in a payment mode Really disappointed about this please everyone don't be dowload this you can't do any AI activities in this app it's completely worst ever app I used 💯"
"Videoleap: AI Video Editor App","Unknown",1,"I've made a couple of videos on my phone, which went okay. However, upon trying to load the app on my laptop to work, it seems that it is not available for a laptop?! Whoever heard of such a thing?!?"
"Videoleap: AI Video Editor App","Unknown",5,"This is amazing please try it"
"Videoleap: AI Video Editor App","Unknown",2,"Expected video from text."
"Videoleap: AI Video Editor App","Unknown",1,"Very bad . I was debited when I have unsubscribed . Why"
"Videoleap: AI Video Editor App","Unknown",5,"awesome"
"Videoleap: AI Video Editor App","Unknown",1,"It sucks big time. Developers, be better! Come on! (Software engineer here)"
"Videoleap: AI Video Editor App","Unknown",5,"The app is EXTREMELY SLOW in generating responses. Please improve!"
"Videoleap: AI Video Editor App","Unknown",5,"this app is very useful as it gives all options to easily create your choice vedios"
"Videoleap: AI Video Editor App","Unknown",5,"so much love for this app"
"Videoleap: AI Video Editor App","Unknown",1,"Worst app"
"Videoleap: AI Video Editor App","Unknown",1,"Don't use"
"Videoleap: AI Video Editor App","Unknown",5,"so good app"
"Videoleap: AI Video Editor App","Unknown",4,"good"
"Videoleap: AI Video Editor App","Unknown",1,"False advertisement and garbage. This is just a video editor with lame effects. I'm not even sure if it actually uses AI. They claim to use AI to enhance image quality. I call BD. Don't waste your money on this garbage"
"Videoleap: AI Video Editor App","Unknown",1,"Trash app there are no video cartoonizer option literally just trash app"
"Videoleap: AI Video Editor App","Unknown",4,"good"
"Videoleap: AI Video Editor App","Unknown",1,"Useless app"
"Videoleap: AI Video Editor App","Unknown",5,"so user friendly I'm proof an idiot can make a video"
"Videoleap: AI Video Editor App","Unknown",5,"👏 brilliant"
"Videoleap: AI Video Editor App","Unknown",1,"THE WORST APP EVER DON'T INSTALL. MAKERS OF THIS APP SHOULD JUST FIND ANOTHER THING TO WASTE THEIR TIME WITH! GOSH! CAPITALIST!"
"Videoleap: AI Video Editor App","Unknown",5,"best video editor"
"Videoleap: AI Video Editor App","Unknown",1,"Worst app asking money for ai don't go"
"Videoleap: AI Video Editor App","Unknown",5,"App app he"
"Videoleap: AI Video Editor App","Unknown",1,"🤬"
"Videoleap: AI Video Editor App","Unknown",1,"I did a 7 day free trial and you charged me for the year?I sent the receipt yesterday when can I expect my money back?"
"Videoleap: AI Video Editor App","Unknown",1,"Where is the vanishing tool on this app? I thought there was one."
"Videoleap: AI Video Editor App","Unknown",5,"fantastic app the possibilities are endless 👌 👏 👍"
"Videoleap: AI Video Editor App","Unknown",1,"Way too expensive, even before trying out"
"Videoleap: AI Video Editor App","Unknown",1,"Trimmed a few seconds off a video and the new file is 4 times larger than the original. Same resolution and frame rate. Unacceptable."
"Videoleap: AI Video Editor App","Unknown",1,"Nothing free here"
"Videoleap: AI Video Editor App","Unknown",5,"good"
"Videoleap: AI Video Editor App","Unknown",5,"Amazing and dedication to the owner"
"Videoleap: AI Video Editor App","Unknown",1,"When I try to import it said import failed worst problem ever fix it"
"Videoleap: AI Video Editor App","Unknown",2,"I can't make my video shoetee and to much money I have to pay monthly"
"Videoleap: AI Video Editor App","Unknown",5,"Good"
"Videoleap: AI Video Editor App","Unknown",5,"excellent app"
"Videoleap: AI Video Editor App","Unknown",5,"Great tool. Easy to use"
"Videoleap: AI Video Editor App","Unknown",5,"Hard apps"
"Videoleap: AI Video Editor App","Unknown",4,"Very nice app for video editing, but please more add features and update app easy to use"
"Videoleap: AI Video Editor App","Unknown",5,"loves it!"
"Videoleap: AI Video Editor App","Unknown",5,"Love this"
"Videoleap: AI Video Editor App","Unknown",1,"I downloaded this app solely for the purpose of being able to make videos to post them on my tik Tok account I've tried three times with the first video and I can't get it to upload to the tik Tok account if you guys don't do anything to help me I'm going to cancel this before I have to pay anything"
"Videoleap: AI Video Editor App","Unknown",4,"closely I like this app so much beautiful every editing feature available here but like so many of them are not like visual effects designs patterns but anyway amazing editing features 💖💖"
"Videoleap: AI Video Editor App","Unknown",5,"its a great app.. I have been using it for about 2 years and its working perfectly for me."
"Videoleap: AI Video Editor App","Unknown",3,"You took the cartoon AI feature away. it was the feature I used the most."
"Videoleap: AI Video Editor App","Unknown",5,"awesome"
"Videoleap: AI Video Editor App","Unknown",5,"mehrab"
"Videoleap: AI Video Editor App","Unknown",5,"A brilliant app"
"Videoleap: AI Video Editor App","Unknown",1,"Used the be a 5 star. I PAID for premium membership, but they have taken away too many features after updates. Including certain A.i. features along with a few other features. Subscription canceled 👎"
"Videoleap: AI Video Editor App","Unknown",4,"Nice"
"Videoleap: AI Video Editor App","Unknown",1,"Badic"
"Videoleap: AI Video Editor App","Unknown",5,"worked really good on my first try Let me see how it goes so far so good"
"Videoleap: AI Video Editor App","Unknown",1,"bakwas app h paid lene se koi fayda nhi h weste of money. Never buy this fake all review"
"Videoleap: AI Video Editor App","Unknown",5,"Good video editor"
"Videoleap: AI Video Editor App","Unknown",5,"Awesome! Exactly what I've been looking for!"
"Videoleap: AI Video Editor App","Unknown",5,"Good"
"Videoleap: AI Video Editor App","Unknown",1,"Please fix the internet connection bug"
"Videoleap: AI Video Editor App","Unknown",5,"nice"
"Videoleap: AI Video Editor App","Unknown",5,"It is awesome. i think this is the best video editing apps"
"Videoleap: AI Video Editor App","Unknown",5,"very good"
"Videoleap: AI Video Editor App","Unknown",5,"𝕍𝕚𝕡𝕚𝕟 𝕤𝕚𝕟𝕘𝕙😍😍"
"Videoleap: AI Video Editor App","Unknown",1,"Came here to remove objects from video n learnt it's only for IOS. Deleted this"
"Videoleap: AI Video Editor App","Unknown",3,"semi good well done."
"Videoleap: AI Video Editor App","Unknown",1,"Worst application i ever use💀💔"
"Videoleap: AI Video Editor App","Unknown",5,"Bro its just a great app for video if youre a editor you should try it ♥️😎🤌🤌🤌🤌"
"Videoleap: AI Video Editor App","Unknown",5,"Videoleap has all the features I needed to make the kind of videos I wanted to make for years. It's simple to figure out."
"Videoleap: AI Video Editor App","Unknown",1,"Keeps saying our servers are too busy for Ai video . I didn't pay my money to see this message. Waste of my money ."
"Videoleap: AI Video Editor App","Unknown",5,"AT LEAST I FOUND AN APP THAT DOESNT USE TOO MUCH PREMIUM STUFF. VERRY STABLE I WILL BUY PREMIUM IF I WANT MORE EXPERIENCE FROM IT"
"Videoleap: AI Video Editor App","Unknown",1,"Don't waste your time my views tanked with this app it's useless on all social media platforms"
"Videoleap: AI Video Editor App","Unknown",2,"There's no good music it sucks and it's not self-explanatory"
"Videoleap: AI Video Editor App","Unknown",5,"Good"
"Videoleap: AI Video Editor App","Unknown",1,"I m kashaf and i take the subscription of this app and pay Rs.789 bt when i made the video fr youtb and use the music which gives in the app they claim the copyright on my youtube vid !!!!!they r taking automatically the charges fr next monthes without our permission...Worst experience"
"Videoleap: AI Video Editor App","Unknown",5,"khub valo"
"Videoleap: AI Video Editor App","Unknown",5,"outstanding app"
"Videoleap: AI Video Editor App","Unknown",1,"At first all effect are useful.but after using it several time..it did not work"
"Videoleap: AI Video Editor App","Unknown",1,"not addiquate"
"Videoleap: AI Video Editor App","Unknown",5,"great 👍"
"Videoleap: AI Video Editor App","Unknown",2,"Confusing interface crowded with spam"
"Videoleap: AI Video Editor App","Unknown",1,"I keep getting ""oops something went wrong"" messages, but no explanation. Can't make videos. The auto edit doesn't allow you to suggest mood you want, funny, upbeat, sad, somber, loving, sweet, cute, etc. Lastly, haven't found a way to look at history of making the video so I could delete parts of history that I didn't want. This app needs work!"
"Videoleap: AI Video Editor App","Unknown",1,"ok"
"Videoleap: AI Video Editor App","Unknown",1,"Fake app, waste my money on this"
"Videoleap: AI Video Editor App","Unknown",4,"It's so far good and easy to use"
"Videoleap: AI Video Editor App","Unknown",1,"Very bad 😔"
"Videoleap: AI Video Editor App","Unknown",5,"excellent"
"Videoleap: AI Video Editor App","Unknown",5,"Great"
"Videoleap: AI Video Editor App","Unknown",5,"Super"
"Videoleap: AI Video Editor App","Unknown",1,"No one should pay for this app! I paid #18,000 for 1 year subscription but right now it's telling me I have no active subscription."
"Videoleap: AI Video Editor App","Unknown",4,"👍"
"Videoleap: AI Video Editor App","Unknown",4,"The YouTube video format is incorrect please fix otherwise the app is amazing."
"Videoleap: AI Video Editor App","Unknown",2,"good aap"
"Videoleap: AI Video Editor App","Unknown",5,"good"
