"Appname","Date","Score","Text"
"QR & Barcode Reader","Unknown",5,"very good app"
"QR & Barcode Reader","Unknown",1,"Don't work"
"QR & Barcode Reader","Unknown",4,"works well says it will do what it does it's a nice product."
"QR & Barcode Reader","Unknown",1,"It is not work It just demo app @everyone do not install this app"
"QR & Barcode Reader","Unknown",1,"🤣🤣🤣🤣JOKE!!!!"
"QR & Barcode Reader","Unknown",1,"Very bad app...you will be lost in advertisement and finally will end up with uninstall action."
"QR & Barcode Reader","Unknown",5,"Thank you"
"QR & Barcode Reader","Unknown",5,"very useful"
"QR & Barcode Reader","Unknown",1,"Dosn't work."
"QR & Barcode Reader","Unknown",1,"good"
"QR & Barcode Reader","Unknown",1,"Doesn't work."
"QR & Barcode Reader","Unknown",5,"excellent service"
"QR & Barcode Reader","Unknown",3,"OK"
"QR & Barcode Reader","Unknown",1,"Bad"
"QR & Barcode Reader","Unknown",5,"It works like it's suppose to. That's alot these days."
"QR & Barcode Reader","Unknown",1,"Takes ages to download"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",3,"it is good but doesn't do most things"
"QR & Barcode Reader","Unknown",5,"ok"
"QR & Barcode Reader","Unknown",5,"the shiz!!!"
"QR & Barcode Reader","Unknown",5,"reads fine"
"QR & Barcode Reader","Unknown",1,"GHANIAN LADY AFUA ASANTEWEE HAS FINALLY BREAK THE SING A-THON RECORD"
"QR & Barcode Reader","Unknown",5,"oscar did a great job once again"
"QR & Barcode Reader","Unknown",1,"BEWARE OF ADVERT SCAMS. The APP itself is good but beware of the large START button which can lead you into a scam purchase. I have reported to Google Play."
"QR & Barcode Reader","Unknown",5,"👉👌"
"QR & Barcode Reader","Unknown",5,"quick and easy"
"QR & Barcode Reader","Unknown",5,"Nice work Developers keep it up"
"QR & Barcode Reader","Unknown",1,"Useless"
"QR & Barcode Reader","Unknown",5,"Very good app I recommend it"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",5,"linkq"
"QR & Barcode Reader","Unknown",3,"Hi, I paid to upgrade to Pro but the app has not upgraded as I don't have the functions and still displays adverts. I sent an email for assistance. Can you please assist. Many thanks"
"QR & Barcode Reader","Unknown",5,"So excited about Piper Arms opening up in Brantford. The food was awesome and the service was excellent. Everyone was very friendly 😁"
"QR & Barcode Reader","Unknown",1,"Confusing"
"QR & Barcode Reader","Unknown",5,"pleasant & adaptable"
"QR & Barcode Reader","Unknown",5,"ok"
"QR & Barcode Reader","Unknown",5,"Excellent"
"QR & Barcode Reader","Unknown",1,"Scam!"
"QR & Barcode Reader","Unknown",5,"awesome"
"QR & Barcode Reader","Unknown",4,"good"
"QR & Barcode Reader","Unknown",4,"really good app"
"QR & Barcode Reader","Unknown",1,"Aaaa vai pro inferno"
"QR & Barcode Reader","Unknown",5,"Excellent"
"QR & Barcode Reader","Unknown",1,"Ok"
"QR & Barcode Reader","Unknown",4,"Go"
"QR & Barcode Reader","Unknown",5,"good nice so"
"QR & Barcode Reader","Unknown",5,"best"
"QR & Barcode Reader","Unknown",5,"This App Is Working Properly. Very Good App."
"QR & Barcode Reader","Unknown",1,"براگیان هیج کۆدیک دەخ️ل نەبی بەرنەمە"
"QR & Barcode Reader","Unknown",5,"JeanneMathew"
"QR & Barcode Reader","Unknown",1,"Won't load and ads suck"
"QR & Barcode Reader","Unknown",5,"very useful app"
"QR & Barcode Reader","Unknown",5,"Easy to use"
"QR & Barcode Reader","Unknown",3,"first thx for being open today! fries were good..brownie was generous and delicious but the chicken strips were a bit overdone so they were dry. I would try the restaurant again. great presentation and care to detail"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",1,"very baaaaaad"
"QR & Barcode Reader","Unknown",5,"super"
"QR & Barcode Reader","Unknown",4,"good"
"QR & Barcode Reader","Unknown",5,"Excellent foods and services"
"QR & Barcode Reader","Unknown",5,"It's nice to have if you need to snap a shot for something..."
"QR & Barcode Reader","Unknown",5,"Nice"
"QR & Barcode Reader","Unknown",5,"essential app, highly recommend"
"QR & Barcode Reader","Unknown",5,"Polite and patient. Showed all the varieties and explained about them well."
"QR & Barcode Reader","Unknown",5,"Nice app"
"QR & Barcode Reader","Unknown",5,"great service. ranjinishree is very efficient."
"QR & Barcode Reader","Unknown",5,"Mar and other staff are so kind and accommodating.."
"QR & Barcode Reader","Unknown",1,"nice"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"good 👍"
"QR & Barcode Reader","Unknown",1,"Barely worked"
"QR & Barcode Reader","Unknown",5,"Very nice app"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",1,"Didn't scan."
"QR & Barcode Reader","Unknown",5,"Good"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"v.nice"
"QR & Barcode Reader","Unknown",5,"Didn't think I would use it but it has come in handy"
"QR & Barcode Reader","Unknown",5,"very good and supportive staff👌👌"
"QR & Barcode Reader","Unknown",5,"All i can say is...Nice App!!"
"QR & Barcode Reader","Unknown",1,"Useless"
"QR & Barcode Reader","Unknown",5,"I'll boi looppll I'll let ok or o o on o I'm leaving loooooo"
"QR & Barcode Reader","Unknown",4,"Really cool"
"QR & Barcode Reader","Unknown",5,"MUY EFECTIVA LA VERDAD"
"QR & Barcode Reader","Unknown",5,"Fast and accurate capture. Makes returning items easy to scan QR codes and take to UPS for processing."
"QR & Barcode Reader","Unknown",1,"interrupting review request"
"QR & Barcode Reader","Unknown",5,"cool"
"QR & Barcode Reader","Unknown",5,"this app is very cool and I use it all the time"
"QR & Barcode Reader","Unknown",1,"Worst"
"QR & Barcode Reader","Unknown",1,"Not working"
"QR & Barcode Reader","Unknown",1,"poor"
"QR & Barcode Reader","Unknown",5,"Great app"
"QR & Barcode Reader","Unknown",4,"Good app"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"installation guide not given all in one not working and not support to aadhaar kit"
"QR & Barcode Reader","Unknown",4,"Good"
"QR & Barcode Reader","Unknown",2,", u rr I get it I get it jjjj I get jj you are j to the j and j to be u in jj h j s u rr u"
"QR & Barcode Reader","Unknown",5,"very good"
"QR & Barcode Reader","Unknown",5,"very good app"
"QR & Barcode Reader","Unknown",5,"Supreme Scanner Apps!"
"QR & Barcode Reader","Unknown",1,"Sucks"
"QR & Barcode Reader","Unknown",5,"Exceptional app. Very effective a d easy to use! Well done!!!"
"QR & Barcode Reader","Unknown",5,"Blue Face Baby"
"QR & Barcode Reader","Unknown",1,"wow"
"QR & Barcode Reader","Unknown",1,"Didn't work"
"QR & Barcode Reader","Unknown",5,"Excellent"
"QR & Barcode Reader","Unknown",5,"This is the best app ever"
"QR & Barcode Reader","Unknown",5,"very very nice app"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"Wow wonderful"
"QR & Barcode Reader","Unknown",5,"I like doing barcodes it's fun to see what's what and pay people and help them out."
"QR & Barcode Reader","Unknown",5,"Staffs were very polite and room comfort and cleanliness were awesome."
"QR & Barcode Reader","Unknown",4,"excellent app"
"QR & Barcode Reader","Unknown",4,"bb."
"QR & Barcode Reader","Unknown",4,"very nice aap"
"QR & Barcode Reader","Unknown",4,"Works as intended. I use it for work as I handle assets both receiving and deployment. Great when I'm in the field as I need to keep track of tags and serial numbers. I've recommended this app to my co-workers. Suggestion: have a grouping option so that multiple scans can be related (i.e.: I have an asset tag and the asset's serial number which needs to be reported in the Asset Management System to be assigned to a client) outside of that, this is a great app"
"QR & Barcode Reader","Unknown",5,"I love it"
"QR & Barcode Reader","Unknown",1,"sus baños son una porquería !!"
"QR & Barcode Reader","Unknown",5,"Great app"
"QR & Barcode Reader","Unknown",5,"The Zip lining adventure started with the friendly instructors Zuma and Nkosi they were great and reassured you that you will have the best time ever. The overall experience a must to to if you adrenaline junkie. 🤗🤗🤗😊😊😊👌👌thank you guys great , fantastic job 🙏🙏🙏🙏"
"QR & Barcode Reader","Unknown",1,"Unable to use"
"QR & Barcode Reader","Unknown",5,"Super"
"QR & Barcode Reader","Unknown",5,"ㄌ一ㄏㄜ ㄓㄚ"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"good working use full"
"QR & Barcode Reader","Unknown",5,"very good"
"QR & Barcode Reader","Unknown",5,"Good"
"QR & Barcode Reader","Unknown",1,"prompted to review. blocked me from working. had to set down network gear to clear this popup. app works fine. no fill screen ads"
"QR & Barcode Reader","Unknown",5,"7M4O UC4Z PVWE 7DWQ DCBK OEGI SLPH S425"
"QR & Barcode Reader","Unknown",1,"it has alot of ads and they force you to buy the pro version"
"QR & Barcode Reader","Unknown",5,"Always update me .. Good app."
"QR & Barcode Reader","Unknown",5,"Good and smart barcode apps"
"QR & Barcode Reader","Unknown",5,"it's ok"
"QR & Barcode Reader","Unknown",5,"Works, seconds to scan take me to website. Beautiful."
"QR & Barcode Reader","Unknown",1,"Sucks - terrible"
"QR & Barcode Reader","Unknown",5,"Good"
"QR & Barcode Reader","Unknown",2,"haven't used as of today is my first try"
"QR & Barcode Reader","Unknown",5,"Norman and Saleem were prompt and professional."
"QR & Barcode Reader","Unknown",5,"awesome qr app"
"QR & Barcode Reader","Unknown",1,"Sucks"
"QR & Barcode Reader","Unknown",5,"Good and nice app"
"QR & Barcode Reader","Unknown",5,"very good taste, especially Andhra meals"
"QR & Barcode Reader","Unknown",5,"This was my first visit, and I must say the Sausage Cheddar Breakfast sandwich was the best I have tasted. However, the regular coffee was horrible because it tasted like hot cocoa"
"QR & Barcode Reader","Unknown",5,"Good"
"QR & Barcode Reader","Unknown",5,"It's a very good app it's very good working on my phone"
"QR & Barcode Reader","Unknown",1,"They fooled me into giving them cr card info thinking it was for my Shark/Ninja air cleaner purchase. Now I am screwed 😭. Be careful here!!!"
"QR & Barcode Reader","Unknown",1,"21f xlat bx 081 XCHG bx001 ofh random vs Skelton"
"QR & Barcode Reader","Unknown",5,"it is a very good app for you and your family."
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",5,"GREAT APP, REALLY COMES IN HANDY!"
"QR & Barcode Reader","Unknown",1,"Useless app ."
"QR & Barcode Reader","Unknown",5,"it good full"
"QR & Barcode Reader","Unknown",5,"I use this app for all my phones. It's an app that works and is very easy to use. Thanks"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",3,"I want you help me to solve my Algebra problem"
"QR & Barcode Reader","Unknown",5,"Works Great!!"
"QR & Barcode Reader","Unknown",5,"Great App 👍🏽"
"QR & Barcode Reader","Unknown",5,"Good app"
"QR & Barcode Reader","Unknown",5,"Exelentes"
"QR & Barcode Reader","Unknown",3,"Not easy"
"QR & Barcode Reader","Unknown",5,"Awesome 👍"
"QR & Barcode Reader","Unknown",5,"It is so good"
"QR & Barcode Reader","Unknown",5,"Good"
"QR & Barcode Reader","Unknown",1,"Refuse to pay $6 everytime I scan a barcode"
"QR & Barcode Reader","Unknown",5,"Awesome app"
"QR & Barcode Reader","Unknown",5,"Very Good."
"QR & Barcode Reader","Unknown",5,"Best goto qr scanner"
"QR & Barcode Reader","Unknown",1,"This is not user friendly at all; very slow and too many ads."
"QR & Barcode Reader","Unknown",5,"Excellent service and even better food."
"QR & Barcode Reader","Unknown",4,"Scan the QR codes"
"QR & Barcode Reader","Unknown",1,"doesn't work"
"QR & Barcode Reader","Unknown",5,"good 👍"
"QR & Barcode Reader","Unknown",5,"Excellent sound quality"
"QR & Barcode Reader","Unknown",5,"outstanding."
"QR & Barcode Reader","Unknown",5,"Nice app"
"QR & Barcode Reader","Unknown",2,"couldn't get past add"
"QR & Barcode Reader","Unknown",5,"all of the employees that I came in contact with from the person who came and gave me the estimate to repair all the cracks in the driveway and patio to the actual craftsmen who did the job were very professional and did a great job I would definitely recommend this company to family and friends"
"QR & Barcode Reader","Unknown",3,"Good"
"QR & Barcode Reader","Unknown",5,"works perfectly!"
"QR & Barcode Reader","Unknown",4,"History is very good if you have google backup Many times it is needed but not lost"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",3,"nice"
"QR & Barcode Reader","Unknown",1,"Didn't scan"
"QR & Barcode Reader","Unknown",5,"Simply SUPERB!"
"QR & Barcode Reader","Unknown",1,"Fak"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"love app"
"QR & Barcode Reader","Unknown",5,"পাইন এপস"
"QR & Barcode Reader","Unknown",5,"it's good for me"
"QR & Barcode Reader","Unknown",5,"very good"
"QR & Barcode Reader","Unknown",5,"great service"
"QR & Barcode Reader","Unknown",4,"quick easy and good"
"QR & Barcode Reader","Unknown",1,"Not the best app"
"QR & Barcode Reader","Unknown",1,"I give this app 1 star"
"QR & Barcode Reader","Unknown",5,"Excellent food. well served by Abhishek and Suraj"
"QR & Barcode Reader","Unknown",4,"does what it's supposed to do (most of the time)"
"QR & Barcode Reader","Unknown",5,"Works great"
"QR & Barcode Reader","Unknown",1,"zor"
"QR & Barcode Reader","Unknown",4,"Have rarely had reason to use it."
"QR & Barcode Reader","Unknown",5,"It's worked for whatever I needed it for."
"QR & Barcode Reader","Unknown",1,"Actively trying to scam you"
"QR & Barcode Reader","Unknown",5,"working great with most products"
"QR & Barcode Reader","Unknown",5,"Very Very Good Service"
"QR & Barcode Reader","Unknown",2,"Good app"
"QR & Barcode Reader","Unknown",5,"Always helpful"
"QR & Barcode Reader","Unknown",4,"nice"
"QR & Barcode Reader","Unknown",1,"My friend said that it was not good, so I downloaded the program and checked it, and I agreed with him, so we met, and the result was that you had to delete the program. The bottom line is that you have to believe your friend in everything he says."
"QR & Barcode Reader","Unknown",5,"good shopping experience"
"QR & Barcode Reader","Unknown",5,"Works 👍😐"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"good app"
"QR & Barcode Reader","Unknown",5,"Delete"
"QR & Barcode Reader","Unknown",1,"NOT FREE ! DON'T do it !"
"QR & Barcode Reader","Unknown",1,"Someone is hacking my accounts"
"QR & Barcode Reader","Unknown",5,"Elisha and Arely are great reps for Optimum. They were very friendly and helpful with understanding and setting up our internet service. They explained everything in detail with 100 percent patience. This company is very blessed 🙌 to have these two as a great asset to Optimum. Good job 👍!"
"QR & Barcode Reader","Unknown",5,"great scanner ..ty for doing this for free. you guys rock!!!"
"QR & Barcode Reader","Unknown",5,"Good service, brilliant with specific dietary requirements. lovely food."
"QR & Barcode Reader","Unknown",5,"Very good app"
"QR & Barcode Reader","Unknown",5,"Good app"
"QR & Barcode Reader","Unknown",5,"fabulous team...kavindu, Dion, imasha and sayuri have been ever so consistent in their service and that's what makes your business a hit thank you Salon PR..love my look when I walk out of the salon always on a Saturday :)"
"QR & Barcode Reader","Unknown",5,"This place have good illusions. Being the first time visitor it was a good experience"
"QR & Barcode Reader","Unknown",5,"good for use"
"QR & Barcode Reader","Unknown",2,"have Mercy"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",1,"sucks"
"QR & Barcode Reader","Unknown",5,"very good 👍"
"QR & Barcode Reader","Unknown",5,"If internet s harting you use professional guidance and uscaleler bar code link to and just use pda net for Xtra openings and it'll make xtremly fast safe tast see if eny thing will help did"
"QR & Barcode Reader","Unknown",5,"Wow ths as forevar to alight code😮👌🔥"
"QR & Barcode Reader","Unknown",5,"Just awesome"
"QR & Barcode Reader","Unknown",5,"excellent"
"QR & Barcode Reader","Unknown",5,"works the best"
"QR & Barcode Reader","Unknown",5,"very reliable and authentic search"
"QR & Barcode Reader","Unknown",1,"Not working"
"QR & Barcode Reader","Unknown",2,"Hardly ever used."
"QR & Barcode Reader","Unknown",3,"super"
"QR & Barcode Reader","Unknown",5,"Very useful. Thank you 👍"
"QR & Barcode Reader","Unknown",5,"روعه"
"QR & Barcode Reader","Unknown",5,"Better then scanning with the camera app"
"QR & Barcode Reader","Unknown",5,"সুন্দর"
"QR & Barcode Reader","Unknown",5,"Good"
"QR & Barcode Reader","Unknown",5,"Ok lang"
"QR & Barcode Reader","Unknown",5,"easy to use"
"QR & Barcode Reader","Unknown",4,"very good"
"QR & Barcode Reader","Unknown",5,"Great experience and owen was great with us made it proper good cheers mate"
"QR & Barcode Reader","Unknown",1,"Doesnt work properly, it flips the photos I want to scan and doesnt even let you zoom in or out of the image making it dificult to use"
"QR & Barcode Reader","Unknown",5,"Facil uso y practico"
"QR & Barcode Reader","Unknown",5,"nice"
"QR & Barcode Reader","Unknown",5,"great application"
"QR & Barcode Reader","Unknown",5,"Best app"
"QR & Barcode Reader","Unknown",5,"excellent"
"QR & Barcode Reader","Unknown",5,"👍"
"QR & Barcode Reader","Unknown",4,"Barcode not shown immediately upon clicking an item in history"
"QR & Barcode Reader","Unknown",5,"that is good"
"QR & Barcode Reader","Unknown",4,"Ok good."
"QR & Barcode Reader","Unknown",5,"Ms Adrieane give me a great service"
"QR & Barcode Reader","Unknown",5,"Works well"
"QR & Barcode Reader","Unknown",5,"Jesus!! This is the best by far from the others I've used."
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",4,"average app for the day."
"QR & Barcode Reader","Unknown",5,"very nice quality item"
"QR & Barcode Reader","Unknown",5,"so far so good innit noew"
"QR & Barcode Reader","Unknown",5,"Very important app love it"
"QR & Barcode Reader","Unknown",1,"I have a hard time getting to the website using this scanner."
"QR & Barcode Reader","Unknown",1,"I can't have discord, most useless thing ever"
"QR & Barcode Reader","Unknown",1,"Haven't been able to use it successfully?"
"QR & Barcode Reader","Unknown",5,"Great app to have very useful"
"QR & Barcode Reader","Unknown",5,"Very kind and supportive staff. thank you manikanta garu."
"QR & Barcode Reader","Unknown",1,"😖"
"QR & Barcode Reader","Unknown",5,"best QR app I've ever used!"
"QR & Barcode Reader","Unknown",5,"Awesome"
"QR & Barcode Reader","Unknown",5,"Good resort when your phone qr scanner is being pissy"
"QR & Barcode Reader","Unknown",4,"Easy to use app."
"QR & Barcode Reader","Unknown",4,"Great tool for a phone without those capabilities"
"QR & Barcode Reader","Unknown",5,"Good app"
"QR & Barcode Reader","Unknown",3,"doesn't always work"
"QR & Barcode Reader","Unknown",5,"Excellent service"
"QR & Barcode Reader","Unknown",1,"Garbage"
"QR & Barcode Reader","Unknown",5,"i have a very good experience. I hv done eye lash lift and tint it's a very good place to come"
"QR & Barcode Reader","Unknown",5,"awesome"
"QR & Barcode Reader","Unknown",5,"helpful when i need it, i don't use QR codes too often but i always remember this app when I need to."
"QR & Barcode Reader","Unknown",5,"Great"
"QR & Barcode Reader","Unknown",5,"Excellent"
"QR & Barcode Reader","Unknown",1,"Fake app"
"QR & Barcode Reader","Unknown",5,"Yeshhhhhhhhhhh"
"QR & Barcode Reader","Unknown",1,"good"
"QR & Barcode Reader","Unknown",5,"Sop"
"QR & Barcode Reader","Unknown",5,"Love it"
"QR & Barcode Reader","Unknown",3,"slow to connect"
"QR & Barcode Reader","Unknown",5,"I like this app . It's really helpful."
"QR & Barcode Reader","Unknown",5,"Exceptional service and staff, seamless experience . Recommend to all."
"QR & Barcode Reader","Unknown",1,"Bad"
"QR & Barcode Reader","Unknown",4,"good work"
"QR & Barcode Reader","Unknown",2,"gd apps"
"QR & Barcode Reader","Unknown",5,"Works very well."
"QR & Barcode Reader","Unknown",5,"is the best"
"QR & Barcode Reader","Unknown",5,"Georgia great staff member. very helpful. great smile and friendly"
"QR & Barcode Reader","Unknown",5,"Good 👍"
"QR & Barcode Reader","Unknown",5,"Nice apps🥰🥰🥰"
"QR & Barcode Reader","Unknown",5,"amazing service. great food. thanks Alwin for great service, you are a Rockstar"
"QR & Barcode Reader","Unknown",5,"Brandon and Garrett were extremely professional and very thorough. I have been a customer with Real HVAC for over a decade and they are top notch in customer service, which Brandon and Garrett exemplifies."
"QR & Barcode Reader","Unknown",5,"ok"
"QR & Barcode Reader","Unknown",1,"I'm confused"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"good work qr scanner app download"
"QR & Barcode Reader","Unknown",5,"Great... So far..."
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",4,"effective QR Scanner. easy to use"
"QR & Barcode Reader","Unknown",5,"❤️❤️"
"QR & Barcode Reader","Unknown",5,"superb collection"
"QR & Barcode Reader","Unknown",5,"Excellent app"
"QR & Barcode Reader","Unknown",1,"doesn't connect"
"QR & Barcode Reader","Unknown",5,"Good app, ads aren't too intrusive on free version. Scans a good range of 2d matrix codes, very useful app if that's what you're looking for!"
"QR & Barcode Reader","Unknown",5,"am"
"QR & Barcode Reader","Unknown",5,"the app do a great job. of scanning, No complaints for me"
"QR & Barcode Reader","Unknown",5,"verry good"
"QR & Barcode Reader","Unknown",5,"works great so far"
"QR & Barcode Reader","Unknown",5,"Does what it's supposed to"
"QR & Barcode Reader","Unknown",1,"Adware"
"QR & Barcode Reader","Unknown",2,"does what it says it does."
"QR & Barcode Reader","Unknown",5,"Excellent Service."
"QR & Barcode Reader","Unknown",5,"Food service super Sheeja chechi"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",1,"زفت الملخص"
"QR & Barcode Reader","Unknown",5,"goid"
"QR & Barcode Reader","Unknown",5,"Works good."
"QR & Barcode Reader","Unknown",5,"Wow"
"QR & Barcode Reader","Unknown",5,"nice test"
"QR & Barcode Reader","Unknown",5,"have not used it yet"
"QR & Barcode Reader","Unknown",5,"A great job by Russell. Always prompt, courteous, and professional."
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"First time at the new interior cleaning and its really good. going above and beyond in what they are cleaning. Car is half way done and looking awsome already. Definitely recommend you buy the VIP plan to get the discounted interior clean."
"QR & Barcode Reader","Unknown",5,"excellent service as always"
"QR & Barcode Reader","Unknown",5,"always great sevice"
"QR & Barcode Reader","Unknown",5,"Lupita is a terrific server."
"QR & Barcode Reader","Unknown",1,"Bad experience with a scam"
"QR & Barcode Reader","Unknown",5,"It's good"
"QR & Barcode Reader","Unknown",3,"pitkästä aikaa pettymys, mauton burger ja hieman jopa raa'alta maistuva pihvi. Parantamisen varaa jäi. Ranskalaiset edelleen erinomaisia"
"QR & Barcode Reader","Unknown",1,"Not accurate what so ever."
"QR & Barcode Reader","Unknown",5,"it's good"
"QR & Barcode Reader","Unknown",1,"Bad"
"QR & Barcode Reader","Unknown",5,"good 👍"
"QR & Barcode Reader","Unknown",5,"Excellent"
"QR & Barcode Reader","Unknown",5,"Delicious!"
"QR & Barcode Reader","Unknown",1,"Good"
"QR & Barcode Reader","Unknown",5,"Nosensical"
"QR & Barcode Reader","Unknown",4,"Very good"
"QR & Barcode Reader","Unknown",5,"watch phone"
"QR & Barcode Reader","Unknown",5,"easy to use"
"QR & Barcode Reader","Unknown",5,"Awesome"
"QR & Barcode Reader","Unknown",5,"Fast service and good quality"
"QR & Barcode Reader","Unknown",4,"good"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"good app for scanning barcode 👍"
"QR & Barcode Reader","Unknown",5,"ok"
"QR & Barcode Reader","Unknown",5,"it works great"
"QR & Barcode Reader","Unknown",1,"Does not work"
"QR & Barcode Reader","Unknown",5,"very good app"
"QR & Barcode Reader","Unknown",4,"it's good 💯"
"QR & Barcode Reader","Unknown",5,"super"
"QR & Barcode Reader","Unknown",5,"this is a greatest app"
"QR & Barcode Reader","Unknown",1,"Worthless!!!"
"QR & Barcode Reader","Unknown",5,"Nice app"
"QR & Barcode Reader","Unknown",4,"nice"
"QR & Barcode Reader","Unknown",5,"awesome speed in timing thanks for letting me know I am not a tech head anymore have fun enjoy learning machinery assistances."
"QR & Barcode Reader","Unknown",5,"This app is good for specific use😀😀😀😀😀😀😀😀😀"
"QR & Barcode Reader","Unknown",4,"easy to use"
"QR & Barcode Reader","Unknown",1,"Not working properly"
"QR & Barcode Reader","Unknown",5,"جيد"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"Malain"
"QR & Barcode Reader","Unknown",1,"It will ask your IP address (for ads) before you able to use the app."
"QR & Barcode Reader","Unknown",1,"Useless.Too bad."
"QR & Barcode Reader","Unknown",1,"Jag vill veta var är du."
"QR & Barcode Reader","Unknown",1,"Absolute bias towards Israel"
"QR & Barcode Reader","Unknown",5,"think you"
"QR & Barcode Reader","Unknown",5,"superb breakfast excellent waiter service name of pacheco..recommended"
"QR & Barcode Reader","Unknown",4,"very good"
"QR & Barcode Reader","Unknown",1,"Very slow and scanning for more than 1 minute but not yet scanned. Don't use this app"
"QR & Barcode Reader","Unknown",4,"Good experience in every way. The only negative was thinking the car would be 100% ready for us to drive back home (74 miles away) instead of returning another day to finish up details. But a very pleasant dealership overall. We'd buy another car from them without hesitation. Thank you"
"QR & Barcode Reader","Unknown",5,"nice performance"
"QR & Barcode Reader","Unknown",5,"Nice"
"QR & Barcode Reader","Unknown",5,"nice. love it."
"QR & Barcode Reader","Unknown",5,"Good apps"
"QR & Barcode Reader","Unknown",5,"excellent apps"
"QR & Barcode Reader","Unknown",5,"cool And Awesome"
"QR & Barcode Reader","Unknown",5,"Workspaces"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"Good Apps ....use it you gonnna love it💯💯💫"
"QR & Barcode Reader","Unknown",5,"Bravo"
"QR & Barcode Reader","Unknown",1,"Scan QR CODE NOTHING except wretched ADS...CAN'T SEE WHAT THE CODE CONTAINS...USELESS"
"QR & Barcode Reader","Unknown",5,"Nice"
"QR & Barcode Reader","Unknown",5,"beautiful place, the staff were very attentive. The meal was delicious - would highly recommend."
"QR & Barcode Reader","Unknown",1,"Absolute garbage. Worked 1 single time.💩💩💩💩💩"
"QR & Barcode Reader","Unknown",5,"flash lights are small and very bright. Great to put in the glove compartment."
"QR & Barcode Reader","Unknown",5,"Great app"
"QR & Barcode Reader","Unknown",5,"all good thanks"
"QR & Barcode Reader","Unknown",5,"It is thrash"
"QR & Barcode Reader","Unknown",1,"Terrible app, encourages scams. Like other users, I was misled by an ad, thinking I was creating an account to pay a hospital bill but in actuality I was sending money to a scam outfit in Philippines. A Google search says it is impossible to undo the scam, Fraavy. I had to cancel my credit card to quit it. QR Code Reader could make the ads less prominent. They could delete the big, bright green button that says CONTINUE. But no. They want you to be ripped off. Avoid!"
"QR & Barcode Reader","Unknown",5,"best"
"QR & Barcode Reader","Unknown",5,"too. Our waitress, Jerri, was wonderful, food was delicious and a great variety. This is our favorite place to eat!"
"QR & Barcode Reader","Unknown",5,"good use"
"QR & Barcode Reader","Unknown",5,"Ok"
"QR & Barcode Reader","Unknown",5,"good job 👍"
"QR & Barcode Reader","Unknown",5,"Great Efficiency!"
"QR & Barcode Reader","Unknown",5,"jerryfoster"
"QR & Barcode Reader","Unknown",1,"very good app"
"QR & Barcode Reader","Unknown",5,"This is very best app for QR code scanning."
"QR & Barcode Reader","Unknown",4,"does what it says on the tin"
"QR & Barcode Reader","Unknown",5,"it’s Very good app, best of luck"
"QR & Barcode Reader","Unknown",5,"Top"
"QR & Barcode Reader","Unknown",1,"Nice"
"QR & Barcode Reader","Unknown",5,"I love it"
"QR & Barcode Reader","Unknown",5,"quick and wonderful service. upfront and honest."
"QR & Barcode Reader","Unknown",1,"Horrible"
"QR & Barcode Reader","Unknown",1,"Add some sort of click-through add thing before I could even get it to show me what it scans. Totally useless without paying for their pro version it seems"
"QR & Barcode Reader","Unknown",5,"good"
"QR & Barcode Reader","Unknown",5,"Excellent"
"QR & Barcode Reader","Unknown",5,"it rocks"
"QR & Barcode Reader","Unknown",5,"good"
